Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6067,1,3,0.015167983658695983,0.0151675,,4
F2,100000,100000,3658,1,3,0.03658092617030473,0.03658,,3
F3,400000,400000,3450,1,3,0.008625392184100411,0.008625,,2
F4,50000,50000,4980,1,3,0.09960412039177913,0.0996,,7
F5,50000,50000,3321,1,3,0.06642271372118236,0.06642,,7
F6,200000,200000,11593,1,3,0.05796425829055596,0.057965,,6
F7,50000,50000,5539,1,3,0.11077677399088248,0.11078,,6
F8,100000,100000,8409,1,3,0.08408734677606344,0.08409,,1
F9,400000,400000,5793,1,3,0.014483070411579257,0.0144825,,5
F10,400000,400000,5466,1,3,0.01366391791007826,0.013665,,6
F11,50000,50000,6004,1,3,0.1200830860049035,0.12008,,7
F12,50000,50000,3398,1,3,0.06795723251790255,0.06796,,4
F13,400000,400000,10650,1,3,0.026625246737235625,0.026625,,7
F14,100000,100000,3345,1,3,0.033449262588153936,0.03345,,1
F15,100000,100000,3839,1,3,0.03838924985064092,0.03839,,1
F16,400000,400000,2448,1,3,0.0061194187959415095,0.00612,,4
