Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7082,1,3,0.07082174770928185,0.07082,,3
F2,400000,400000,3143,1,3,0.007857019602198645,0.0078575,,3
F3,200000,200000,7975,1,3,0.03987508881912194,0.039875,,6
F4,50000,50000,6667,1,3,0.13333918082241847,0.13334,,4
F5,200000,200000,3123,1,3,0.01561598528963859,0.015615,,5
F6,200000,200000,4321,1,3,0.021604077770954855,0.021605,,6
F7,200000,200000,7835,1,3,0.03917308877623282,0.039175,,3
F8,200000,200000,10759,1,3,0.053795961682472526,0.053795,,5
F9,400000,400000,10995,1,3,0.027486629272168606,0.0274875,,4
F10,400000,400000,1709,1,3,0.004273215103980488,0.0042725,,4
F11,100000,100000,1357,1,3,0.013571219824436043,0.01357,,2
F12,100000,100000,10767,1,3,0.10767056937570924,0.10767,,2
F13,50000,50000,8203,1,3,0.16405939974029393,0.16406,,6
F14,200000,200000,11287,1,3,0.056434985495489205,0.056435,,6
F15,400000,400000,11047,1,3,0.02761649460987511,0.0276175,,2
F16,200000,200000,3361,1,3,0.016805336105727733,0.016805,,7
