Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6730,1,3,0.0672954432900783,0.0673,,3
F2,100000,100000,7499,1,3,0.074993930138469,0.07499,,7
F3,400000,400000,8327,1,3,0.020818499194307782,0.0208175,,1
F4,50000,50000,4277,1,3,0.08554480550105525,0.08554,,1
F5,400000,400000,11865,1,3,0.02966241955602722,0.0296625,,1
F6,50000,50000,3266,1,3,0.06531959704023244,0.06532,,4
F7,200000,200000,8946,1,3,0.04472921049495859,0.04473,,7
F8,50000,50000,7132,1,3,0.1426434402305739,0.14264,,7
F9,50000,50000,6211,1,3,0.12421220762718577,0.12422,,2
F10,200000,200000,1345,1,3,0.006724821938940889,0.006725,,4
F11,400000,400000,6535,1,3,0.01633783117400596,0.0163375,,3
F12,400000,400000,4204,1,3,0.010509520112375145,0.01051,,7
F13,400000,400000,7417,1,3,0.01854134931741032,0.0185425,,2
F14,400000,400000,7609,1,3,0.019023735641974848,0.0190225,,5
F15,400000,400000,11051,1,3,0.027627049310713914,0.0276275,,6
F16,200000,200000,9203,1,3,0.04601613943169071,0.046015,,2
