Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7732,1,3,0.03865969494139132,0.03866,,5
F2,400000,400000,2841,1,3,0.007102025875806439,0.0071025,,4
F3,200000,200000,8427,1,3,0.042136666977930615,0.042135,,1
F4,200000,200000,10477,1,3,0.05238251078289369,0.052385,,3
F5,100000,100000,7653,1,3,0.0765291727420776,0.07653,,1
F6,400000,400000,10577,1,3,0.026442781811361393,0.0264425,,2
F7,100000,100000,2825,1,3,0.02825083251718996,0.02825,,7
F8,100000,100000,7471,1,3,0.0747075689294634,0.07471,,4
F9,50000,50000,6222,1,3,0.12444417709302924,0.12444,,3
F10,400000,400000,3803,1,3,0.009508689048644825,0.0095075,,4
F11,200000,200000,10893,1,3,0.05446613736934375,0.054465,,7
F12,400000,400000,4901,1,3,0.01225320737983926,0.0122525,,3
F13,200000,200000,2543,1,3,0.012715611597674509,0.012715,,3
F14,100000,100000,9755,1,3,0.09754624535614276,0.09755,,4
F15,100000,100000,9282,1,3,0.09281989130911711,0.09282,,3
F16,200000,200000,10007,1,3,0.050034786268094184,0.050035,,6
