Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3866,1,3,0.009665584609822586,0.009665,,6
F2,400000,400000,2089,1,3,0.0052228642827386595,0.0052225,,7
F3,100000,100000,1322,1,3,0.01321991076895035,0.01322,,7
F4,400000,400000,8338,1,3,0.020845621148206983,0.020845,,7
F5,400000,400000,1160,1,3,0.0028994642331385823,0.0029,,4
F6,400000,400000,2227,1,3,0.005567592966885804,0.0055675,,5
F7,200000,200000,1322,1,3,0.006609871569992931,0.00661,,1
F8,400000,400000,997,1,3,0.0024933619873870327,0.0024925,,4
F9,400000,400000,600,1,3,8.455575209498356e-05,0.0015,,1
F10,200000,200000,7817,1,3,0.03908746481190306,0.039085,,1
F11,400000,400000,4534,1,3,0.011335201296207464,0.011335,,1
F12,400000,400000,600,1,3,0.0002858172221951172,0.0015,,5
F13,400000,400000,2279,1,3,0.005698734045149867,0.0056975,,7
F14,400000,400000,600,1,3,0.001066401541074402,0.0015,,7
F15,200000,200000,9771,1,3,0.04885458912341767,0.048855,,1
F16,400000,400000,9623,1,3,0.024058122888377498,0.0240575,,1
F17,400000,400000,6867,1,3,0.01716714133962083,0.0171675,,6
F18,400000,400000,1345,1,3,0.0033627374417589118,0.0033625,,6
F19,400000,400000,8026,1,3,0.020064816053736834,0.020065,,1
F20,400000,400000,9106,1,3,0.022766078135041834,0.022765,,1
F21,400000,400000,6051,1,3,0.015127532087486628,0.0151275,,1
F22,200000,200000,7599,1,3,0.0379931757754669,0.037995,,1
F23,400000,400000,2811,1,3,0.007028169777272386,0.0070275,,5
F24,400000,400000,600,1,3,0.00016452504745001484,0.0015,,2
F25,400000,400000,846,1,3,0.0021152325415424444,0.002115,,3
F26,400000,400000,1211,1,3,0.0030269651122547536,0.0030275,,3
F27,400000,400000,4708,1,3,0.011769193324161431,0.01177,,6
F28,400000,400000,7851,1,3,0.01962737919763341,0.0196275,,7
F29,400000,400000,3987,1,3,0.009967602717766477,0.0099675,,1
F30,400000,400000,839,1,3,0.0020967283273504167,0.0020975,,6
F31,400000,400000,600,1,3,0.001166474524405603,0.0015,,6
F32,400000,400000,5130,1,3,0.012825112217660084,0.012825,,1
F33,50000,50000,1173,1,3,0.023460858818476982,0.02346,,7
F34,100000,100000,2627,1,3,0.02627002249038035,0.02627,,7
F35,200000,200000,1321,1,3,0.0066043197773928974,0.006605,,6
F36,200000,200000,7634,1,3,0.038170076928858016,0.03817,,1
F37,200000,200000,3189,1,3,0.01594535364344707,0.015945,,1
F38,200000,200000,5643,1,3,0.028216059435509852,0.028215,,1
F39,400000,400000,1743,1,3,0.0043586751558075815,0.0043575,,1
F40,200000,200000,5909,1,3,0.029545885696831795,0.029545,,7
F41,400000,400000,2272,1,3,0.005681069204324762,0.00568,,3
F42,200000,200000,2907,1,3,0.014534590846213474,0.014535,,6
F43,200000,200000,2518,1,3,0.012589241103730352,0.01259,,6
F44,200000,200000,3055,1,3,0.015275191298133116,0.015275,,7
F45,400000,400000,3785,1,3,0.009462711652546658,0.0094625,,7
F46,400000,400000,600,1,3,0.0006123709808158705,0.0015,,3
F47,400000,400000,4994,1,3,0.01248533954500145,0.012485,,7
F48,400000,400000,4479,1,3,0.011197213716149743,0.0111975,,7
