Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2069,1,3,0.005173706613685547,0.0051725,,6
F2,400000,400000,7287,1,3,0.01821668535837484,0.0182175,,2
F3,400000,400000,850,1,3,0.002124035897910992,0.002125,,1
F4,200000,200000,1877,1,3,0.009385669157257137,0.009385,,4
F5,400000,400000,1014,1,3,0.0025349718202416494,0.002535,,2
F6,400000,400000,7871,1,3,0.019677989777422855,0.0196775,,3
F7,400000,400000,2568,1,3,0.0064210543222792404,0.00642,,2
F8,400000,400000,1078,1,3,0.00269562367926679,0.002695,,1
F9,200000,200000,7121,1,3,0.03560732829329538,0.035605,,7
F10,400000,400000,600,1,3,0.0012556843298150433,0.0015,,6
F11,400000,400000,7117,1,3,0.017791917213324404,0.0177925,,1
F12,400000,400000,9139,1,3,0.022846414512211033,0.0228475,,1
F13,400000,400000,5172,1,3,0.012930402482335734,0.01293,,1
F14,100000,100000,8310,1,3,0.08310146951960629,0.0831,,4
F15,400000,400000,5302,1,3,0.013255410197248962,0.013255,,7
F16,400000,400000,3631,1,3,0.009076268681788124,0.0090775,,5
F17,100000,100000,6769,1,3,0.06769060169468694,0.06769,,5
F18,400000,400000,971,1,3,0.0024276159103853723,0.0024275,,5
F19,100000,100000,3195,1,3,0.03194751903530618,0.03195,,2
F20,400000,400000,1881,1,3,0.004701681063073115,0.0047025,,4
F21,400000,400000,7931,1,3,0.019827109481131422,0.0198275,,4
F22,400000,400000,600,1,3,0.001486453476737204,0.0015,,2
F23,400000,400000,600,1,3,0.0009615774954719325,0.0015,,3
F24,200000,200000,2612,1,3,0.013059284858053799,0.01306,,2
F25,400000,400000,2248,1,3,0.005618873737260638,0.00562,,3
F26,400000,400000,725,1,3,0.0018132354514072413,0.0018125,,4
F27,400000,400000,3339,1,3,0.008348361385206754,0.0083475,,6
F28,400000,400000,6663,1,3,0.016656323364671016,0.0166575,,5
F29,400000,400000,1439,1,3,0.0035976081458779507,0.0035975,,5
F30,400000,400000,646,1,3,0.0016143066030486486,0.001615,,7
F31,400000,400000,1357,1,3,0.0033936730252041025,0.0033925,,6
F32,200000,200000,807,1,3,0.0040349078011826245,0.004035,,1
F33,400000,400000,2621,1,3,0.006551432160888049,0.0065525,,7
F34,200000,200000,811,1,3,0.004055970147654714,0.004055,,5
F35,200000,200000,714,1,3,0.0035708105015136993,0.00357,,4
F36,200000,200000,4590,1,3,0.022951070622314995,0.02295,,2
F37,400000,400000,600,1,3,0.000260643647120945,0.0015,,7
F38,200000,200000,673,1,3,0.0033648604996941722,0.003365,,3
F39,400000,400000,3006,1,3,0.0075160081956617,0.007515,,3
F40,200000,200000,695,1,3,0.003474479408009268,0.003475,,7
F41,200000,200000,5455,1,3,0.027276230920339248,0.027275,,3
F42,400000,400000,5470,1,3,0.01367428507052837,0.013675,,6
F43,400000,400000,600,1,3,0.00023544324166828445,0.0015,,6
F44,400000,400000,9647,1,3,0.024117125713094253,0.0241175,,7
F45,400000,400000,6499,1,3,0.016246872747587918,0.0162475,,4
F46,100000,100000,2227,1,3,0.022269582031814762,0.02227,,5
F47,100000,100000,1578,1,3,0.015779822229996843,0.01578,,3
F48,200000,200000,3701,1,3,0.018506200155443634,0.018505,,7
