Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5089,1,3,0.012722843337937717,0.0127225,,3
F2,100000,100000,2153,1,3,0.021530493866881772,0.02153,,1
F3,400000,400000,7135,1,3,0.017837296915328316,0.0178375,,3
F4,200000,200000,6377,1,3,0.031886362549586655,0.031885,,6
F5,400000,400000,9462,1,3,0.023654721023535275,0.023655,,6
F6,400000,400000,600,1,3,0.0014563517905188395,0.0015,,2
F7,400000,400000,1287,1,3,0.003218654978767943,0.0032175,,3
F8,400000,400000,741,1,3,0.0018528048035508782,0.0018525,,5
F9,100000,100000,3537,1,3,0.035371923569645525,0.03537,,1
F10,400000,400000,4599,1,3,0.011496862834977029,0.0114975,,5
F11,400000,400000,4211,1,3,0.0105276072206556,0.0105275,,6
F12,200000,200000,863,1,3,0.004314794923009124,0.004315,,2
F13,400000,400000,5509,1,3,0.013771428046211065,0.0137725,,7
F14,400000,400000,3897,1,3,0.009742202338131278,0.0097425,,7
F15,400000,400000,966,1,3,0.002415698652272369,0.002415,,3
F16,400000,400000,714,1,3,0.0017861668148896337,0.001785,,6
F17,200000,200000,1073,1,3,0.005364441417429311,0.005365,,4
F18,400000,400000,1693,1,3,0.004231431696529786,0.0042325,,1
F19,100000,100000,667,1,3,0.006670726254798587,0.00667,,6
F20,200000,200000,8355,1,3,0.041773194326327145,0.041775,,4
F21,400000,400000,600,1,3,0.0003896186162107851,0.0015,,4
F22,400000,400000,6162,1,3,0.01540474305273859,0.015405,,4
F23,400000,400000,4066,1,3,0.0101648325990632,0.010165,,1
F24,400000,400000,5793,1,3,0.014481358075253525,0.0144825,,1
F25,200000,200000,9121,1,3,0.04560415897989989,0.045605,,4
F26,400000,400000,600,1,3,0.0006654846657997426,0.0015,,1
F27,400000,400000,1121,1,3,0.002801695221066436,0.0028025,,7
F28,400000,400000,2342,1,3,0.005855537047442738,0.005855,,1
F29,400000,400000,3001,1,3,0.007501798148313005,0.0075025,,2
F30,400000,400000,600,1,3,0.001213676454584811,0.0015,,7
F31,400000,400000,5959,1,3,0.014897608817991403,0.0148975,,6
F32,400000,400000,1719,1,3,0.004296644434546054,0.0042975,,5
F33,400000,400000,2039,1,3,0.005098219215066702,0.0050975,,7
F34,400000,400000,1185,1,3,0.002962288449565309,0.0029625,,2
F35,400000,400000,600,1,3,0.0007553444277643706,0.0015,,2
F36,400000,400000,7059,1,3,0.017647919528873096,0.0176475,,5
F37,400000,400000,10249,1,3,0.025622443110264903,0.0256225,,3
F38,200000,200000,6057,1,3,0.03028306693863378,0.030285,,1
F39,400000,400000,7631,1,3,0.01907720622782748,0.0190775,,7
F40,100000,100000,3484,1,3,0.03484074190527381,0.03484,,3
F41,400000,400000,9923,1,3,0.024806868149191502,0.0248075,,4
F42,400000,400000,2127,1,3,0.0053169557119037425,0.0053175,,3
F43,400000,400000,2148,1,3,0.0053697773621651165,0.00537,,5
F44,200000,200000,782,1,3,0.003909866356354812,0.00391,,4
F45,200000,200000,6621,1,3,0.03310476894351179,0.033105,,4
F46,400000,400000,5397,1,3,0.013491873614604548,0.0134925,,4
F47,400000,400000,1470,1,3,0.003674204125707195,0.003675,,6
F48,400000,400000,600,1,3,5.715619056823203e-05,0.0015,,4
