Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1644,1,3,0.032880941524254914,0.03288,,7
F2,400000,400000,600,1,3,0.0014025053143942312,0.0015,,2
F3,400000,400000,5749,1,3,0.014373652266009285,0.0143725,,6
F4,400000,400000,600,1,3,0.0009953785413693295,0.0015,,1
F5,400000,400000,870,1,3,0.002174840231740971,0.002175,,3
F6,400000,400000,662,1,3,0.0016547710020734518,0.001655,,4
F7,400000,400000,9977,1,3,0.024942102246089726,0.0249425,,6
F8,400000,400000,1507,1,3,0.00376763814146841,0.0037675,,4
F9,400000,400000,600,1,3,0.00024019181930345912,0.0015,,5
F10,200000,200000,8793,1,3,0.04396367131724821,0.043965,,7
F11,400000,400000,1371,1,3,0.003427971980355715,0.0034275,,4
F12,400000,400000,2384,1,3,0.005958791453103296,0.00596,,2
F13,400000,400000,3319,1,3,0.008298489211827742,0.0082975,,7
F14,400000,400000,651,1,3,0.0016279074191710152,0.0016275,,7
F15,400000,400000,2125,1,3,0.005312217701289312,0.0053125,,5
F16,200000,200000,5630,1,3,0.028149812962957932,0.02815,,7
F17,400000,400000,1247,1,3,0.0031174857082069685,0.0031175,,7
F18,100000,100000,946,1,3,0.009459540126230015,0.00946,,1
F19,400000,400000,1168,1,3,0.0029209927667190327,0.00292,,1
F20,200000,200000,6823,1,3,0.03411713052204529,0.034115,,6
F21,400000,400000,5428,1,3,0.01356907114702871,0.01357,,5
F22,400000,400000,4537,1,3,0.011342864100869487,0.0113425,,2
F23,400000,400000,4979,1,3,0.012447046643136783,0.0124475,,3
F24,400000,400000,8171,1,3,0.020426847509546542,0.0204275,,1
F25,200000,200000,7370,1,3,0.036848616571459214,0.03685,,7
F26,400000,400000,2335,1,3,0.005838708735053044,0.0058375,,6
F27,400000,400000,895,1,3,0.00223659323146147,0.0022375,,6
F28,200000,200000,7898,1,3,0.039491415007440356,0.03949,,7
F29,400000,400000,2631,1,3,0.006578129724184645,0.0065775,,3
F30,100000,100000,2467,1,3,0.024669281534277082,0.02467,,3
F31,400000,400000,3429,1,3,0.008572262195124164,0.0085725,,5
F32,100000,100000,3778,1,3,0.03778070010979734,0.03778,,7
F33,400000,400000,4124,1,3,0.010309309223624108,0.01031,,6
F34,200000,200000,1012,1,3,0.005060606128678369,0.00506,,7
F35,400000,400000,2009,1,3,0.005023314394440287,0.0050225,,1
F36,400000,400000,600,1,3,0.0014080105520052344,0.0015,,6
F37,100000,100000,3065,1,3,0.030648782353712378,0.03065,,6
F38,400000,400000,1185,1,3,0.002962891961073938,0.0029625,,5
F39,400000,400000,9365,1,3,0.023412635239879923,0.0234125,,7
F40,400000,400000,600,1,3,0.0010713666699348479,0.0015,,3
F41,400000,400000,1263,1,3,0.0031566545816118646,0.0031575,,2
F42,400000,400000,11603,1,3,0.02900865264117014,0.0290075,,2
F43,400000,400000,674,1,3,0.001683906657143186,0.001685,,6
F44,400000,400000,600,1,3,0.001241707915455137,0.0015,,4
F45,400000,400000,10080,1,3,0.025200916063189832,0.0252,,1
F46,200000,200000,5866,1,3,0.02932969189840071,0.02933,,3
F47,400000,400000,9429,1,3,0.023572896771559125,0.0235725,,2
F48,400000,400000,1481,1,3,0.00370282414411594,0.0037025,,3
