Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1454,1,3,0.003635836916640156,0.003635,,7
F2,400000,400000,6212,1,3,0.01553015937666169,0.01553,,5
F3,400000,400000,600,1,3,0.0014296067123266143,0.0015,,2
F4,400000,400000,1726,1,3,0.004314104187046808,0.004315,,2
F5,100000,100000,938,1,3,0.009380461026066933,0.00938,,7
F6,100000,100000,4797,1,3,0.047972239644806014,0.04797,,2
F7,400000,400000,8252,1,3,0.020629465271531644,0.02063,,2
F8,200000,200000,1138,1,3,0.005690298310974673,0.00569,,1
F9,400000,400000,6119,1,3,0.015296399610478073,0.0152975,,7
F10,200000,200000,4399,1,3,0.02199469703000373,0.021995,,3
F11,200000,200000,1779,1,3,0.008894288915818949,0.008895,,2
F12,400000,400000,8592,1,3,0.021481019349754715,0.02148,,5
F13,200000,200000,1576,1,3,0.007879035444322391,0.00788,,3
F14,200000,200000,1038,1,3,0.005189402002285293,0.00519,,4
F15,400000,400000,4123,1,3,0.010307226458751484,0.0103075,,3
F16,400000,400000,4316,1,3,0.010790013761217188,0.01079,,3
F17,400000,400000,4412,1,3,0.011028929919185526,0.01103,,7
F18,200000,200000,5961,1,3,0.029805905792754273,0.029805,,2
F19,400000,400000,5156,1,3,0.01288913744499487,0.01289,,5
F20,400000,400000,1957,1,3,0.004892962044856564,0.0048925,,5
F21,400000,400000,5361,1,3,0.013402246761698322,0.0134025,,6
F22,400000,400000,2385,1,3,0.005962841876723468,0.0059625,,5
F23,400000,400000,3373,1,3,0.008431480357595167,0.0084325,,6
F24,400000,400000,5921,1,3,0.01480158178002211,0.0148025,,2
F25,400000,400000,5659,1,3,0.01414713874904111,0.0141475,,3
F26,400000,400000,9631,1,3,0.024076893554696943,0.0240775,,2
F27,400000,400000,819,1,3,0.0020467312487359446,0.0020475,,3
F28,400000,400000,6383,1,3,0.015956357686987305,0.0159575,,7
F29,200000,200000,905,1,3,0.004524271958981058,0.004525,,1
F30,400000,400000,1287,1,3,0.003217183940867202,0.0032175,,6
F31,200000,200000,5149,1,3,0.025744425437195573,0.025745,,2
F32,100000,100000,2770,1,3,0.027700979262074654,0.0277,,3
F33,400000,400000,2628,1,3,0.0065695489490880665,0.00657,,2
F34,400000,400000,839,1,3,0.0020966470203625243,0.0020975,,4
F35,400000,400000,2128,1,3,0.005318855354979973,0.00532,,6
F36,400000,400000,1121,1,3,0.0028033418558774115,0.0028025,,3
F37,100000,100000,2385,1,3,0.023848968989655772,0.02385,,3
F38,400000,400000,7913,1,3,0.019782472102088944,0.0197825,,3
F39,400000,400000,10105,1,3,0.02526148186860537,0.0252625,,3
F40,400000,400000,5178,1,3,0.012945232601010881,0.012945,,2
F41,400000,400000,7053,1,3,0.01763183646037271,0.0176325,,5
F42,400000,400000,600,1,3,0.0007424396985837578,0.0015,,7
F43,200000,200000,2120,1,3,0.01060030287708031,0.0106,,6
F44,100000,100000,823,1,3,0.008229649340946076,0.00823,,7
F45,400000,400000,7405,1,3,0.01851216537743522,0.0185125,,2
F46,400000,400000,714,1,3,0.0017855718073985297,0.001785,,6
F47,200000,200000,4601,1,3,0.023004570839385147,0.023005,,2
F48,400000,400000,3522,1,3,0.008805066450075191,0.008805,,5
