Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,832,1,3,0.0020811093644508283,0.00208,,7
F2,200000,200000,7197,1,3,0.035987361917008354,0.035985,,3
F3,400000,400000,8299,1,3,0.020746576634812608,0.0207475,,3
F4,400000,400000,10445,1,3,0.026111917839483467,0.0261125,,5
F5,100000,100000,6931,1,3,0.0693144062701081,0.06931,,3
F6,100000,100000,10679,1,3,0.10678758100195745,0.10679,,5
F7,400000,400000,4641,1,3,0.011603189842360917,0.0116025,,2
F8,200000,200000,11464,1,3,0.05731920728181439,0.05732,,4
F9,400000,400000,11718,1,3,0.029294117208414155,0.029295,,1
F10,400000,400000,6209,1,3,0.015522324455138459,0.0155225,,5
F11,400000,400000,9661,1,3,0.024152445614219503,0.0241525,,7
F12,400000,400000,4230,1,3,0.010573806778194333,0.010575,,1
F13,50000,50000,2159,1,3,0.043177729456043534,0.04318,,4
F14,400000,400000,7783,1,3,0.01945637370823817,0.0194575,,4
F15,400000,400000,600,1,3,0.0013579365797175627,0.0015,,7
F16,100000,100000,4701,1,3,0.04701188642273042,0.04701,,2
