Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4286,1,3,0.042860214788665585,0.04286,,1
F2,400000,400000,3750,1,3,0.009375439098677107,0.009375,,5
F3,200000,200000,1355,1,3,0.006775051967238155,0.006775,,3
F4,100000,100000,1703,1,3,0.017029077308501672,0.01703,,3
F5,100000,100000,9826,1,3,0.09826284465654128,0.09826,,6
F6,200000,200000,2361,1,3,0.011804921416612324,0.011805,,7
F7,400000,400000,11316,1,3,0.028290780575121965,0.02829,,7
F8,400000,400000,5657,1,3,0.014142479363907279,0.0141425,,6
F9,100000,100000,5914,1,3,0.05914165484800121,0.05914,,4
F10,400000,400000,1516,1,3,0.003790643348692002,0.00379,,6
F11,100000,100000,9830,1,3,0.09830357829677781,0.0983,,6
F12,100000,100000,6906,1,3,0.06906175835355467,0.06906,,3
F13,200000,200000,1878,1,3,0.009390304761739243,0.00939,,6
F14,100000,100000,726,1,3,0.007260242242444509,0.00726,,1
F15,400000,400000,4899,1,3,0.012247640221166601,0.0122475,,3
F16,400000,400000,5363,1,3,0.013407852324518925,0.0134075,,5
