Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2787,1,3,0.006966966623561888,0.0069675,,3
F2,200000,200000,6477,1,3,0.032385803101969424,0.032385,,2
F3,100000,100000,3502,1,3,0.035020529861861105,0.03502,,4
F4,100000,100000,6900,1,3,0.06899816360945421,0.069,,7
F5,100000,100000,3603,1,3,0.036031673746280024,0.03603,,4
F6,50000,50000,5818,1,3,0.11635728241399443,0.11636,,1
F7,400000,400000,7035,1,3,0.017588212659906594,0.0175875,,5
F8,400000,400000,6759,1,3,0.016896300976851325,0.0168975,,7
F9,400000,400000,5667,1,3,0.0141682903928525,0.0141675,,5
F10,400000,400000,9837,1,3,0.02459370992839527,0.0245925,,3
F11,400000,400000,1989,1,3,0.004972007746198881,0.0049725,,2
F12,50000,50000,2638,1,3,0.052758856814791255,0.05276,,2
F13,100000,100000,665,1,3,0.0066489004704431,0.00665,,7
F14,400000,400000,3521,1,3,0.008802564347967418,0.0088025,,1
F15,400000,400000,3178,1,3,0.007945152972729477,0.007945,,4
F16,100000,100000,7035,1,3,0.0703486451929731,0.07035,,5
