Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9645,1,3,0.024112567233800286,0.0241125,,6
F2,200000,200000,1669,1,3,0.008345077568083337,0.008345,,7
F3,200000,200000,6464,1,3,0.032321811816576784,0.03232,,4
F4,400000,400000,7678,1,3,0.01919497518763391,0.019195,,2
F5,100000,100000,8726,1,3,0.08725922880453352,0.08726,,1
F6,400000,400000,5837,1,3,0.014593334067685038,0.0145925,,1
F7,400000,400000,10355,1,3,0.025888686845163322,0.0258875,,7
F8,400000,400000,969,1,3,0.0024227993284233196,0.0024225,,5
F9,100000,100000,8559,1,3,0.0855930130018728,0.08559,,3
F10,200000,200000,3142,1,3,0.015710686410045915,0.01571,,3
F11,400000,400000,2229,1,3,0.005571508527786262,0.0055725,,4
F12,400000,400000,1925,1,3,0.004811989301988007,0.0048125,,2
F13,100000,100000,6746,1,3,0.06745953429757137,0.06746,,2
F14,100000,100000,9558,1,3,0.0955755309603302,0.09558,,5
F15,200000,200000,8559,1,3,0.042795736257839084,0.042795,,4
F16,400000,400000,6192,1,3,0.015480808963124528,0.01548,,5
