Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,601,1,3,0.0015020185224727811,0.0015025,,7
F2,200000,200000,11661,1,3,0.058306079873932326,0.058305,,7
F3,100000,100000,8519,1,3,0.08519343735312279,0.08519,,7
F4,200000,200000,11966,1,3,0.05983069693311588,0.05983,,7
F5,200000,200000,7691,1,3,0.03845473345094674,0.038455,,7
F6,200000,200000,10255,1,3,0.05127662886647169,0.051275,,1
F7,200000,200000,7315,1,3,0.036575159503270976,0.036575,,3
F8,200000,200000,7793,1,3,0.03896488954054289,0.038965,,5
F9,400000,400000,1894,1,3,0.004735307532444,0.004735,,6
F10,200000,200000,7513,1,3,0.03756595140035242,0.037565,,6
F11,100000,100000,1110,1,3,0.011098811908985623,0.0111,,1
F12,400000,400000,7989,1,3,0.01997362943815302,0.0199725,,2
F13,400000,400000,10615,1,3,0.0265386381794429,0.0265375,,1
F14,100000,100000,3404,1,3,0.034037571333284104,0.03404,,5
F15,200000,200000,1031,1,3,0.005154676496237484,0.005155,,7
F16,200000,200000,2447,1,3,0.01223584229725771,0.012235,,4
