Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6801,1,3,0.13601870319634668,0.13602,,4
F2,50000,50000,1670,1,3,0.033399366504248684,0.0334,,7
F3,100000,100000,3520,1,3,0.035201942442259826,0.0352,,3
F4,400000,400000,5723,1,3,0.01430804662449614,0.0143075,,4
F5,400000,400000,1056,1,3,0.0026403606872925645,0.00264,,3
F6,200000,200000,4493,1,3,0.022464097159693663,0.022465,,2
F7,200000,200000,11674,1,3,0.058371331261368176,0.05837,,2
F8,200000,200000,7178,1,3,0.03588913464440513,0.03589,,5
F9,200000,200000,9585,1,3,0.047922536108586766,0.047925,,5
F10,400000,400000,7646,1,3,0.01911619068647763,0.019115,,2
F11,100000,100000,10228,1,3,0.10228356798733346,0.10228,,6
F12,50000,50000,9413,1,3,0.1882598372918153,0.18826,,4
F13,200000,200000,8975,1,3,0.04487285273359576,0.044875,,3
F14,400000,400000,1834,1,3,0.0045839582848721805,0.004585,,5
F15,50000,50000,6637,1,3,0.13274075644386818,0.13274,,1
F16,400000,400000,8771,1,3,0.021927317943339884,0.0219275,,6
