Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,11367,1,3,0.11367413951919236,0.11367,,7
F2,100000,100000,10713,1,3,0.10712914528278428,0.10713,,2
F3,200000,200000,6396,1,3,0.03198035272276267,0.03198,,7
F4,50000,50000,2978,1,3,0.059558614134098575,0.05956,,5
F5,100000,100000,2844,1,3,0.028439075443711825,0.02844,,1
F6,100000,100000,9413,1,3,0.09413419669334722,0.09413,,6
F7,400000,400000,11807,1,3,0.029516448017372132,0.0295175,,4
F8,100000,100000,901,1,3,0.009008780163796304,0.00901,,3
F9,400000,400000,2095,1,3,0.005238122152236457,0.0052375,,4
F10,400000,400000,2589,1,3,0.006471279906470839,0.0064725,,4
F11,50000,50000,6197,1,3,0.12394323125655987,0.12394,,2
F12,400000,400000,1401,1,3,0.003501740022413824,0.0035025,,3
F13,400000,400000,6994,1,3,0.01748524053559769,0.017485,,5
F14,400000,400000,4134,1,3,0.010334441133693917,0.010335,,2
F15,100000,100000,2889,1,3,0.02889091009655881,0.02889,,7
F16,50000,50000,11535,1,3,0.23069428291940325,0.2307,,1
