Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6243,1,3,0.06242675958183075,0.06243,,2
F2,200000,200000,9773,1,3,0.048863449852710183,0.048865,,4
F3,100000,100000,8703,1,3,0.08702636376238482,0.08703,,3
F4,400000,400000,4345,1,3,0.010863369731106687,0.0108625,,1
F5,400000,400000,1878,1,3,0.00469612939795927,0.004695,,6
F6,100000,100000,6302,1,3,0.06302231628669686,0.06302,,7
F7,400000,400000,1581,1,3,0.003951384093439869,0.0039525,,7
F8,400000,400000,11353,1,3,0.02838195128883303,0.0283825,,5
F9,50000,50000,7972,1,3,0.15944318165411586,0.15944,,6
F10,400000,400000,5759,1,3,0.014396806255008554,0.0143975,,3
F11,200000,200000,4404,1,3,0.02202072583534781,0.02202,,7
F12,100000,100000,9795,1,3,0.09795116968878942,0.09795,,6
F13,400000,400000,2146,1,3,0.005364079396385002,0.005365,,6
F14,100000,100000,11089,1,3,0.11089302232194306,0.11089,,1
F15,50000,50000,5725,1,3,0.11450151637120183,0.1145,,4
F16,100000,100000,6620,1,3,0.06619777448224702,0.0662,,5
