Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10339,1,3,0.02584627537606221,0.0258475,,6
F2,200000,200000,9519,1,3,0.04759646559676067,0.047595,,1
F3,50000,50000,9801,1,3,0.1960149708791361,0.19602,,3
F4,100000,100000,8686,1,3,0.08686170609532984,0.08686,,2
F5,50000,50000,4572,1,3,0.09143938686641229,0.09144,,2
F6,200000,200000,8083,1,3,0.040415879832101986,0.040415,,5
F7,200000,200000,1944,1,3,0.00972097854943299,0.00972,,2
F8,400000,400000,7079,1,3,0.01769859203838048,0.0176975,,7
F9,400000,400000,1929,1,3,0.004823618019004605,0.0048225,,2
F10,200000,200000,11619,1,3,0.058096523700802705,0.058095,,4
F11,100000,100000,7819,1,3,0.0781855843110281,0.07819,,4
F12,100000,100000,6071,1,3,0.060709682176531915,0.06071,,6
F13,100000,100000,6779,1,3,0.06779415609437782,0.06779,,2
F14,200000,200000,6798,1,3,0.03398783419697951,0.03399,,3
F15,400000,400000,1719,1,3,0.004296663714196555,0.0042975,,7
F16,100000,100000,7651,1,3,0.07651168255346225,0.07651,,3
