Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6530,1,3,0.13060131474535708,0.1306,,5
F2,200000,200000,6304,1,3,0.03151951454507318,0.03152,,3
F3,100000,100000,11435,1,3,0.11434779342233392,0.11435,,7
F4,200000,200000,8533,1,3,0.04266366127713683,0.042665,,7
F5,100000,100000,10715,1,3,0.10715140705899362,0.10715,,2
F6,200000,200000,6787,1,3,0.03393747478640735,0.033935,,1
F7,100000,100000,5115,1,3,0.05115144422433937,0.05115,,4
F8,400000,400000,9827,1,3,0.024567191357225626,0.0245675,,1
F9,100000,100000,9201,1,3,0.0920090683213971,0.09201,,5
F10,200000,200000,1144,1,3,0.005720172179781824,0.00572,,6
F11,200000,200000,6649,1,3,0.03324371827438993,0.033245,,6
F12,400000,400000,11745,1,3,0.029361940234051087,0.0293625,,5
F13,400000,400000,1090,1,3,0.002723849622253055,0.002725,,4
F14,50000,50000,5468,1,3,0.10936155258539364,0.10936,,6
F15,50000,50000,3100,1,3,0.061998961335379243,0.062,,1
F16,400000,400000,11856,1,3,0.02964093603048716,0.02964,,2
