Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9391,1,3,0.04695587302681903,0.046955,,3
F2,50000,50000,2617,1,3,0.05234159201298072,0.05234,,2
F3,100000,100000,7421,1,3,0.07420535764962743,0.07421,,5
F4,400000,400000,5639,1,3,0.014097852375131392,0.0140975,,5
F5,50000,50000,7867,1,3,0.15733861065191135,0.15734,,5
F6,100000,100000,9783,1,3,0.09782812813449498,0.09783,,5
F7,200000,200000,11705,1,3,0.058527254050422695,0.058525,,4
F8,200000,200000,9369,1,3,0.04684621376993919,0.046845,,4
F9,200000,200000,10866,1,3,0.054329549981044445,0.05433,,6
F10,200000,200000,6763,1,3,0.033815027612554616,0.033815,,3
F11,50000,50000,4110,1,3,0.08220183458720848,0.0822,,2
F12,100000,100000,9413,1,3,0.09412835661740064,0.09413,,3
F13,200000,200000,8694,1,3,0.043471241631454764,0.04347,,5
F14,400000,400000,909,1,3,0.002273599664778865,0.0022725,,2
F15,200000,200000,1152,1,3,0.005758918095854652,0.00576,,4
F16,200000,200000,7176,1,3,0.035880590138376765,0.03588,,6
