Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7893,1,3,0.07892687814955268,0.07893,,2
F2,400000,400000,1490,1,3,0.00372464486270474,0.003725,,3
F3,100000,100000,3799,1,3,0.03798983645867682,0.03799,,2
F4,400000,400000,11129,1,3,0.02782370629625941,0.0278225,,1
F5,50000,50000,6543,1,3,0.13086401512870383,0.13086,,7
F6,200000,200000,6277,1,3,0.031383731680557414,0.031385,,7
F7,200000,200000,8663,1,3,0.04331619523867647,0.043315,,4
F8,50000,50000,9138,1,3,0.18275602321633255,0.18276,,3
F9,400000,400000,3278,1,3,0.008194454194478284,0.008195,,6
F10,400000,400000,2485,1,3,0.006212894204081221,0.0062125,,5
F11,50000,50000,9916,1,3,0.19831964399965007,0.19832,,2
F12,50000,50000,1589,1,3,0.031780625223469736,0.03178,,5
F13,400000,400000,11903,1,3,0.029756913797295906,0.0297575,,3
F14,400000,400000,8277,1,3,0.020693323919301634,0.0206925,,2
F15,200000,200000,9626,1,3,0.04813142041569814,0.04813,,4
F16,200000,200000,4025,1,3,0.020125693214561115,0.020125,,4
