Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11285,1,3,0.02821162494678553,0.0282125,,2
F2,200000,200000,6411,1,3,0.032055242831324327,0.032055,,6
F3,200000,200000,2204,1,3,0.011019444024229053,0.01102,,5
F4,100000,100000,10654,1,3,0.10654136338441211,0.10654,,7
F5,100000,100000,7516,1,3,0.07515543717672057,0.07516,,5
F6,50000,50000,7388,1,3,0.1477581347086882,0.14776,,6
F7,100000,100000,9932,1,3,0.09932227529242926,0.09932,,6
F8,400000,400000,3527,1,3,0.008817849247040266,0.0088175,,4
F9,50000,50000,6576,1,3,0.1315220923990792,0.13152,,6
F10,50000,50000,4742,1,3,0.09484335495929855,0.09484,,7
F11,50000,50000,2471,1,3,0.04941765229125043,0.04942,,3
F12,200000,200000,6207,1,3,0.03103464292537564,0.031035,,3
F13,400000,400000,2349,1,3,0.005872868118545718,0.0058725,,2
F14,400000,400000,9905,1,3,0.024762231185162034,0.0247625,,4
F15,100000,100000,3749,1,3,0.0374904242768397,0.03749,,2
F16,200000,200000,3235,1,3,0.016175362232819433,0.016175,,7
