Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1370,1,3,0.006850514640947103,0.00685,,7
F2,50000,50000,4582,1,3,0.09163806622873705,0.09164,,7
F3,400000,400000,3095,1,3,0.007738301708409612,0.0077375,,5
F4,50000,50000,8330,1,3,0.1665975993545542,0.1666,,2
F5,200000,200000,10012,1,3,0.05006027595274509,0.05006,,5
F6,200000,200000,6439,1,3,0.03219683834734566,0.032195,,1
F7,100000,100000,3331,1,3,0.03331050086241194,0.03331,,1
F8,400000,400000,2459,1,3,0.00614871678307527,0.0061475,,6
F9,50000,50000,9048,1,3,0.1809534690651855,0.18096,,2
F10,200000,200000,3818,1,3,0.019089431786876998,0.01909,,2
F11,200000,200000,6040,1,3,0.030201040528812506,0.0302,,5
F12,400000,400000,6659,1,3,0.01664829452850658,0.0166475,,3
F13,50000,50000,3669,1,3,0.07338225533397533,0.07338,,2
F14,400000,400000,5745,1,3,0.01436127439586235,0.0143625,,1
F15,50000,50000,1503,1,3,0.0300586867963403,0.03006,,4
F16,50000,50000,7038,1,3,0.14076473368621453,0.14076,,2
