Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7467,1,3,0.018667441523287365,0.0186675,,3
F2,100000,100000,10616,1,3,0.10615803004990554,0.10616,,6
F3,200000,200000,9283,1,3,0.04641334572010747,0.046415,,2
F4,200000,200000,8303,1,3,0.0415126448129175,0.041515,,1
F5,200000,200000,9226,1,3,0.04613139582758152,0.04613,,3
F6,100000,100000,2590,1,3,0.025898956033636678,0.0259,,2
F7,100000,100000,6815,1,3,0.06815458582067557,0.06815,,3
F8,400000,400000,1108,1,3,0.002768806923686973,0.00277,,6
F9,400000,400000,840,1,3,0.0021007972825718424,0.0021,,6
F10,200000,200000,11735,1,3,0.05867353966918448,0.058675,,5
F11,50000,50000,6609,1,3,0.13218579109015938,0.13218,,3
F12,400000,400000,11089,1,3,0.02772192169266502,0.0277225,,5
F13,50000,50000,7984,1,3,0.15967478323859827,0.15968,,2
F14,100000,100000,7831,1,3,0.07831013124612625,0.07831,,2
F15,200000,200000,8977,1,3,0.04488610361361595,0.044885,,6
F16,50000,50000,2037,1,3,0.040741725455280216,0.04074,,7
