Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5377,1,3,0.013442268928710921,0.0134425,,5
F2,200000,200000,4619,1,3,0.02309452315271543,0.023095,,2
F3,400000,400000,11667,1,3,0.029166863247696462,0.0291675,,5
F4,200000,200000,6390,1,3,0.031952135768266166,0.03195,,2
F5,400000,400000,1489,1,3,0.0037224510113934572,0.0037225,,3
F6,100000,100000,10157,1,3,0.10157448158234073,0.10157,,7
F7,400000,400000,2933,1,3,0.007332251166653148,0.0073325,,1
F8,200000,200000,6444,1,3,0.03221815905299319,0.03222,,7
F9,400000,400000,9897,1,3,0.024742973419849323,0.0247425,,5
F10,400000,400000,600,1,3,0.0008277907257218109,0.0015,,2
F11,400000,400000,7647,1,3,0.01911710132362976,0.0191175,,7
F12,400000,400000,2267,1,3,0.005666656369276657,0.0056675,,7
F13,200000,200000,8549,1,3,0.04274426556991329,0.042745,,5
F14,200000,200000,6144,1,3,0.0307221533067793,0.03072,,7
F15,200000,200000,9771,1,3,0.04885285234634773,0.048855,,7
F16,100000,100000,1650,1,3,0.0164993205008217,0.0165,,2
F17,400000,400000,4251,1,3,0.010627479562889453,0.0106275,,6
F18,400000,400000,600,1,3,0.0005662548605289697,0.0015,,1
F19,400000,400000,600,1,3,6.44323407283931e-06,0.0015,,3
F20,400000,400000,4512,1,3,0.01128059612532778,0.01128,,7
F21,400000,400000,11229,1,3,0.028072376237897656,0.0280725,,6
F22,400000,400000,11377,1,3,0.028442107047920273,0.0284425,,5
F23,400000,400000,7384,1,3,0.018459647503049237,0.01846,,6
F24,200000,200000,624,1,3,0.003119124451108679,0.00312,,4
F25,100000,100000,2858,1,3,0.028580244366224306,0.02858,,7
F26,400000,400000,11095,1,3,0.02773791061172043,0.0277375,,2
F27,200000,200000,660,1,3,0.003299660386534675,0.0033,,7
F28,400000,400000,11517,1,3,0.028792908858120247,0.0287925,,2
F29,400000,400000,7995,1,3,0.019987480041354644,0.0199875,,4
F30,200000,200000,7101,1,3,0.03550577124993909,0.035505,,5
F31,400000,400000,9827,1,3,0.024566608136918022,0.0245675,,6
F32,100000,100000,3065,1,3,0.030651118811120925,0.03065,,6
F33,400000,400000,2452,1,3,0.006129796111429969,0.00613,,4
F34,400000,400000,1044,1,3,0.002610769799709034,0.00261,,5
F35,200000,200000,931,1,3,0.004655549667599068,0.004655,,5
F36,200000,200000,3475,1,3,0.017374484175176452,0.017375,,5
F37,400000,400000,893,1,3,0.0022337122008218857,0.0022325,,6
F38,100000,100000,695,1,3,0.006950704734303398,0.00695,,3
F39,200000,200000,1097,1,3,0.005485957487551818,0.005485,,2
F40,100000,100000,3639,1,3,0.036387814380878375,0.03639,,6
F41,400000,400000,1578,1,3,0.003944501213190926,0.003945,,1
F42,200000,200000,1352,1,3,0.006760497478317765,0.00676,,6
F43,400000,400000,6507,1,3,0.016267567216951773,0.0162675,,4
F44,400000,400000,9999,1,3,0.02499712469295544,0.0249975,,7
F45,400000,400000,5388,1,3,0.013470829828663794,0.01347,,2
F46,100000,100000,2714,1,3,0.027140136537121183,0.02714,,4
F47,400000,400000,8905,1,3,0.02226213702825263,0.0222625,,1
F48,400000,400000,6523,1,3,0.016308549003997183,0.0163075,,1
