Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,833,1,3,0.002083217802472004,0.0020825,,7
F2,200000,200000,6181,1,3,0.03090712075578983,0.030905,,3
F3,400000,400000,11535,1,3,0.02883721674024775,0.0288375,,7
F4,400000,400000,7613,1,3,0.019032336255230597,0.0190325,,1
F5,400000,400000,4475,1,3,0.011188307945856013,0.0111875,,5
F6,400000,400000,5945,1,3,0.014862635636674892,0.0148625,,1
F7,400000,400000,6433,1,3,0.01608283800712973,0.0160825,,7
F8,400000,400000,5915,1,3,0.014787315445464744,0.0147875,,4
F9,200000,200000,6185,1,3,0.030924995679493694,0.030925,,1
F10,400000,400000,4431,1,3,0.01107815017299596,0.0110775,,1
F11,400000,400000,600,1,3,0.000979749985489109,0.0015,,1
F12,100000,100000,1502,1,3,0.015019557293277197,0.01502,,5
F13,400000,400000,7287,1,3,0.01821853434970866,0.0182175,,4
F14,400000,400000,600,1,3,0.0006626677768335476,0.0015,,7
F15,100000,100000,3729,1,3,0.03728978856975629,0.03729,,3
F16,400000,400000,4901,1,3,0.01225317830187811,0.0122525,,6
F17,400000,400000,10345,1,3,0.025861985915197616,0.0258625,,1
F18,400000,400000,9279,1,3,0.023197792713934295,0.0231975,,3
F19,400000,400000,1018,1,3,0.002545602761239274,0.002545,,6
F20,100000,100000,6269,1,3,0.06269183250270327,0.06269,,3
F21,200000,200000,7961,1,3,0.039802714709499365,0.039805,,1
F22,200000,200000,1215,1,3,0.006075092692436557,0.006075,,6
F23,400000,400000,738,1,3,0.0018460099856865697,0.001845,,2
F24,200000,200000,1134,1,3,0.005669279013468254,0.00567,,5
F25,200000,200000,7799,1,3,0.038995523812387634,0.038995,,4
F26,400000,400000,2717,1,3,0.0067927407274753215,0.0067925,,7
F27,400000,400000,7879,1,3,0.019697564792762967,0.0196975,,7
F28,400000,400000,11951,1,3,0.029878422438707586,0.0298775,,6
F29,400000,400000,1683,1,3,0.0042073070040100635,0.0042075,,4
F30,400000,400000,4754,1,3,0.011884193093424977,0.011885,,3
F31,400000,400000,3675,1,3,0.009188722989272868,0.0091875,,4
F32,200000,200000,2282,1,3,0.011410787468625783,0.01141,,7
F33,200000,200000,4852,1,3,0.02426108681756245,0.02426,,4
F34,400000,400000,8857,1,3,0.022142006466934816,0.0221425,,5
F35,400000,400000,9660,1,3,0.024150420942272377,0.02415,,6
F36,200000,200000,9682,1,3,0.048408202936565115,0.04841,,1
F37,200000,200000,7235,1,3,0.036177297272611514,0.036175,,4
F38,200000,200000,10241,1,3,0.051203042702225615,0.051205,,3
F39,200000,200000,740,1,3,0.003700001444877643,0.0037,,5
F40,400000,400000,6109,1,3,0.015272777869781151,0.0152725,,6
F41,200000,200000,8529,1,3,0.0426450966082416,0.042645,,3
F42,50000,50000,822,1,3,0.01643882909779347,0.01644,,3
F43,400000,400000,2434,1,3,0.006084891424838458,0.006085,,3
F44,400000,400000,600,1,3,0.0003356346686271966,0.0015,,4
F45,400000,400000,729,1,3,0.0018220403901937285,0.0018225,,6
F46,200000,200000,10193,1,3,0.05096301564995537,0.050965,,3
F47,400000,400000,1794,1,3,0.004484442628735381,0.004485,,1
F48,400000,400000,1270,1,3,0.0031749502369695435,0.003175,,3
