Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,719,1,3,0.0017986423344051872,0.0017975,,5
F2,200000,200000,1679,1,3,0.008394954526683485,0.008395,,6
F3,200000,200000,8292,1,3,0.04146154048083994,0.04146,,5
F4,200000,200000,1076,1,3,0.0053795827462993495,0.00538,,2
F5,200000,200000,1148,1,3,0.005740981254246602,0.00574,,7
F6,400000,400000,600,1,3,0.0005211687676250909,0.0015,,7
F7,400000,400000,819,1,3,0.002046593233960281,0.0020475,,1
F8,200000,200000,9983,1,3,0.049916870057045704,0.049915,,5
F9,200000,200000,2049,1,3,0.010246160913126467,0.010245,,7
F10,400000,400000,1062,1,3,0.002655907820974801,0.002655,,1
F11,200000,200000,6689,1,3,0.033443046669405785,0.033445,,2
F12,400000,400000,10733,1,3,0.026833498875887485,0.0268325,,4
F13,100000,100000,3229,1,3,0.03229024975505701,0.03229,,7
F14,50000,50000,4069,1,3,0.08137753557992877,0.08138,,5
F15,400000,400000,6789,1,3,0.016973272655423477,0.0169725,,1
F16,400000,400000,2287,1,3,0.0057166890141149285,0.0057175,,6
F17,400000,400000,8495,1,3,0.021236477124820907,0.0212375,,2
F18,400000,400000,10811,1,3,0.027027612355277175,0.0270275,,7
F19,400000,400000,3205,1,3,0.00801369520903139,0.0080125,,5
F20,100000,100000,4220,1,3,0.04220046321478832,0.0422,,2
F21,400000,400000,1434,1,3,0.003583855386457113,0.003585,,5
F22,200000,200000,7910,1,3,0.03955137240002399,0.03955,,2
F23,50000,50000,1736,1,3,0.034719707863360816,0.03472,,5
F24,400000,400000,2665,1,3,0.006662637725173337,0.0066625,,4
F25,400000,400000,11162,1,3,0.02790477063348218,0.027905,,5
F26,100000,100000,871,1,3,0.008710073954509845,0.00871,,2
F27,200000,200000,3008,1,3,0.01503875379349301,0.01504,,7
F28,400000,400000,4403,1,3,0.011008737220157383,0.0110075,,2
F29,50000,50000,4137,1,3,0.08274005786118777,0.08274,,2
F30,200000,200000,3027,1,3,0.015134116399493858,0.015135,,3
F31,400000,400000,666,1,3,0.0016638876894727317,0.001665,,2
F32,200000,200000,4515,1,3,0.022574990046954957,0.022575,,5
F33,400000,400000,1062,1,3,0.002653841666365786,0.002655,,4
F34,400000,400000,4029,1,3,0.010071384610702866,0.0100725,,4
F35,100000,100000,3030,1,3,0.030297661565611977,0.0303,,2
F36,50000,50000,2684,1,3,0.053678656920210344,0.05368,,2
F37,400000,400000,4771,1,3,0.011928646713732144,0.0119275,,6
F38,400000,400000,3982,1,3,0.009953963282017614,0.009955,,1
F39,200000,200000,7530,1,3,0.03765148165037885,0.03765,,7
F40,400000,400000,4671,1,3,0.011676652993402065,0.0116775,,3
F41,400000,400000,600,1,3,0.001070021517525943,0.0015,,6
F42,400000,400000,3254,1,3,0.008134562337702905,0.008135,,3
F43,400000,400000,2690,1,3,0.0067248327480373266,0.006725,,7
F44,400000,400000,2390,1,3,0.0059751806333290525,0.005975,,3
F45,400000,400000,4544,1,3,0.011360005468218907,0.01136,,1
F46,400000,400000,5366,1,3,0.013415516956614332,0.013415,,4
F47,400000,400000,9195,1,3,0.022987997329833393,0.0229875,,6
F48,200000,200000,2599,1,3,0.012995123718212202,0.012995,,5
