Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1720,1,3,0.004298839283020661,0.0043,,3
F2,200000,200000,2765,1,3,0.01382529178601255,0.013825,,5
F3,100000,100000,2075,1,3,0.02074911400088786,0.02075,,6
F4,100000,100000,9109,1,3,0.09109098268406335,0.09109,,2
F5,400000,400000,2424,1,3,0.006060204385772927,0.00606,,6
F6,400000,400000,4419,1,3,0.01104630703892584,0.0110475,,6
F7,400000,400000,9989,1,3,0.024973398249480194,0.0249725,,7
F8,400000,400000,7213,1,3,0.018032858302082677,0.0180325,,2
F9,400000,400000,11109,1,3,0.02777171362697628,0.0277725,,6
F10,200000,200000,1468,1,3,0.007341050472705168,0.00734,,3
F11,400000,400000,9929,1,3,0.02482367686710074,0.0248225,,4
F12,200000,200000,6177,1,3,0.030886232261511437,0.030885,,5
F13,400000,400000,9266,1,3,0.023163774918170787,0.023165,,1
F14,200000,200000,6558,1,3,0.03279093608698225,0.03279,,3
F15,200000,200000,1296,1,3,0.006479258358184081,0.00648,,7
F16,400000,400000,8483,1,3,0.021207909503270783,0.0212075,,7
F17,200000,200000,7429,1,3,0.03714466135064942,0.037145,,3
F18,400000,400000,3005,1,3,0.007511404165810309,0.0075125,,1
F19,400000,400000,9006,1,3,0.022513882465264756,0.022515,,2
F20,400000,400000,7830,1,3,0.019573780192848833,0.019575,,4
F21,400000,400000,890,1,3,0.002224867215428805,0.002225,,2
F22,400000,400000,9417,1,3,0.023542675108574607,0.0235425,,3
F23,400000,400000,8932,1,3,0.02232935441149253,0.02233,,5
F24,200000,200000,730,1,3,0.0036503154777848823,0.00365,,2
F25,400000,400000,5929,1,3,0.014821355267550573,0.0148225,,3
F26,400000,400000,6749,1,3,0.01687218979646654,0.0168725,,7
F27,200000,200000,1901,1,3,0.009505935572445445,0.009505,,6
F28,400000,400000,918,1,3,0.002295687449849926,0.002295,,4
F29,100000,100000,5454,1,3,0.054540324454116995,0.05454,,4
F30,200000,200000,1578,1,3,0.007890698892678849,0.00789,,5
F31,400000,400000,600,1,3,0.0002277765990502112,0.0015,,7
F32,400000,400000,2303,1,3,0.005756834039960912,0.0057575,,1
F33,100000,100000,6897,1,3,0.06897199850023528,0.06897,,2
F34,400000,400000,6445,1,3,0.01611138676495441,0.0161125,,4
F35,200000,200000,6325,1,3,0.03162531483823,0.031625,,2
F36,400000,400000,7331,1,3,0.018326265722819035,0.0183275,,1
F37,200000,200000,8442,1,3,0.042208487120602683,0.04221,,1
F38,400000,400000,4255,1,3,0.010637468592634786,0.0106375,,1
F39,400000,400000,2743,1,3,0.0068584389102571836,0.0068575,,4
F40,400000,400000,1241,1,3,0.0031034383283158468,0.0031025,,5
F41,400000,400000,1793,1,3,0.0044815347033998615,0.0044825,,5
F42,400000,400000,1581,1,3,0.0039512732722356,0.0039525,,7
F43,200000,200000,1946,1,3,0.009730998973309896,0.00973,,2
F44,200000,200000,734,1,3,0.003670660417103566,0.00367,,4
F45,200000,200000,6531,1,3,0.03265476211871711,0.032655,,1
F46,200000,200000,6846,1,3,0.03422882059660165,0.03423,,4
F47,400000,400000,7375,1,3,0.018438348067951152,0.0184375,,3
F48,400000,400000,3622,1,3,0.009054447517064452,0.009055,,2
