Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5471,1,3,0.013676771320290992,0.0136775,,1
F2,400000,400000,3641,1,3,0.009101677293963717,0.0091025,,6
F3,200000,200000,10826,1,3,0.05413171557974972,0.05413,,6
F4,400000,400000,1145,1,3,0.0028613973458766484,0.0028625,,6
F5,400000,400000,978,1,3,0.002445804426788434,0.002445,,5
F6,200000,200000,2737,1,3,0.01368554635463648,0.013685,,6
F7,400000,400000,2827,1,3,0.007067417692407596,0.0070675,,6
F8,400000,400000,1160,1,3,0.002900675945026965,0.0029,,2
F9,200000,200000,8959,1,3,0.04479568303570003,0.044795,,3
F10,400000,400000,2937,1,3,0.007343460874045138,0.0073425,,3
F11,200000,200000,8172,1,3,0.040862006931684736,0.04086,,1
F12,200000,200000,3341,1,3,0.016704059321733467,0.016705,,6
F13,400000,400000,1197,1,3,0.002991728950177852,0.0029925,,4
F14,200000,200000,11562,1,3,0.05781083157909661,0.05781,,3
F15,50000,50000,3776,1,3,0.07551732931130406,0.07552,,6
F16,100000,100000,7454,1,3,0.07454051364501113,0.07454,,6
F17,400000,400000,3007,1,3,0.0075170350927942775,0.0075175,,4
F18,400000,400000,9543,1,3,0.023857650549451714,0.0238575,,1
F19,200000,200000,766,1,3,0.0038291524112713526,0.00383,,3
F20,400000,400000,5689,1,3,0.014223416817377266,0.0142225,,4
F21,400000,400000,3378,1,3,0.008443797232675687,0.008445,,1
F22,400000,400000,600,1,3,0.000319034636379556,0.0015,,7
F23,200000,200000,3345,1,3,0.01672375593538189,0.016725,,5
F24,200000,200000,3386,1,3,0.016929051831242325,0.01693,,1
F25,200000,200000,2841,1,3,0.014205986265352855,0.014205,,5
F26,400000,400000,2091,1,3,0.00522830544275843,0.0052275,,1
F27,400000,400000,11119,1,3,0.027797629075972774,0.0277975,,6
F28,400000,400000,805,1,3,0.0020129940761590692,0.0020125,,7
F29,200000,200000,6456,1,3,0.03227842906360878,0.03228,,1
F30,200000,200000,2480,1,3,0.012399079409311509,0.0124,,5
F31,100000,100000,1877,1,3,0.018771011743901,0.01877,,6
F32,200000,200000,7553,1,3,0.03776582921648819,0.037765,,6
F33,200000,200000,7764,1,3,0.038820270318044164,0.03882,,5
F34,400000,400000,5762,1,3,0.014405924938946685,0.014405,,1
F35,400000,400000,714,1,3,0.001784531627004704,0.001785,,1
F36,200000,200000,1162,1,3,0.005810008641546266,0.00581,,5
F37,100000,100000,3379,1,3,0.03378946352418663,0.03379,,3
F38,200000,200000,1684,1,3,0.008420635513278457,0.00842,,7
F39,400000,400000,3968,1,3,0.009919025770371265,0.00992,,7
F40,50000,50000,856,1,3,0.017120748980232386,0.01712,,3
F41,400000,400000,11437,1,3,0.028593416043480507,0.0285925,,5
F42,100000,100000,2451,1,3,0.024509544695300756,0.02451,,3
F43,400000,400000,8140,1,3,0.020351164246686274,0.02035,,5
F44,400000,400000,3727,1,3,0.009316939206079039,0.0093175,,3
F45,400000,400000,6052,1,3,0.015130564056509227,0.01513,,3
F46,200000,200000,2815,1,3,0.0140758112018203,0.014075,,3
F47,400000,400000,3097,1,3,0.007743157309874115,0.0077425,,2
F48,400000,400000,5123,1,3,0.012808074659857978,0.0128075,,4
