Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3310,1,3,0.008275193358179611,0.008275,,5
F2,400000,400000,5965,1,3,0.014912697282399967,0.0149125,,1
F3,400000,400000,5465,1,3,0.013662254364918858,0.0136625,,4
F4,400000,400000,2310,1,3,0.005773965248983992,0.005775,,1
F5,200000,200000,1683,1,3,0.008414370254146153,0.008415,,3
F6,400000,400000,715,1,3,0.0017882920346425912,0.0017875,,6
F7,400000,400000,8234,1,3,0.020584799567270884,0.020585,,7
F8,400000,400000,5806,1,3,0.014515170330172467,0.014515,,5
F9,400000,400000,2801,1,3,0.007003261082121126,0.0070025,,4
F10,400000,400000,1776,1,3,0.004440472513162375,0.00444,,5
F11,400000,400000,1372,1,3,0.003429253081860373,0.00343,,2
F12,50000,50000,807,1,3,0.016139838637202475,0.01614,,6
F13,100000,100000,3525,1,3,0.035249184181159854,0.03525,,1
F14,400000,400000,9911,1,3,0.024776313587987153,0.0247775,,4
F15,400000,400000,10201,1,3,0.02550343978794889,0.0255025,,5
F16,200000,200000,9734,1,3,0.048668402235289454,0.04867,,6
F17,400000,400000,1857,1,3,0.0046425003464311,0.0046425,,7
F18,400000,400000,1099,1,3,0.002747606356194532,0.0027475,,4
F19,400000,400000,600,1,3,0.0004086274326572381,0.0015,,5
F20,400000,400000,8329,1,3,0.020822360670705642,0.0208225,,1
F21,100000,100000,1258,1,3,0.01257998730267662,0.01258,,6
F22,400000,400000,11876,1,3,0.02969061265913575,0.02969,,6
F23,400000,400000,1188,1,3,0.002969653964537189,0.00297,,3
F24,400000,400000,10251,1,3,0.025628396701195988,0.0256275,,7
F25,400000,400000,5675,1,3,0.014186564084673892,0.0141875,,7
F26,200000,200000,4734,1,3,0.023669742956189288,0.02367,,6
F27,400000,400000,6378,1,3,0.015944822937185132,0.015945,,4
F28,200000,200000,1505,1,3,0.007525158249140795,0.007525,,1
F29,200000,200000,1186,1,3,0.005930450047882396,0.00593,,2
F30,200000,200000,4260,1,3,0.021300216388989213,0.0213,,3
F31,400000,400000,11029,1,3,0.027573667720945105,0.0275725,,4
F32,50000,50000,3234,1,3,0.06467984886262129,0.06468,,1
F33,200000,200000,11163,1,3,0.05581442746261256,0.055815,,6
F34,200000,200000,10931,1,3,0.05465448502562614,0.054655,,1
F35,400000,400000,1603,1,3,0.00400692444085865,0.0040075,,4
F36,400000,400000,2543,1,3,0.006356515889479053,0.0063575,,7
F37,400000,400000,600,1,3,0.0011458146125995494,0.0015,,1
F38,400000,400000,600,1,3,0.00028721828669792115,0.0015,,2
F39,100000,100000,11952,1,3,0.11951817698286898,0.11952,,6
F40,400000,400000,896,1,3,0.0022409100745989508,0.00224,,7
F41,400000,400000,7105,1,3,0.017763299662278104,0.0177625,,3
F42,400000,400000,2365,1,3,0.005913052165303356,0.0059125,,3
F43,400000,400000,7315,1,3,0.018288345493918723,0.0182875,,5
F44,400000,400000,2004,1,3,0.005010942504786606,0.00501,,6
F45,100000,100000,7418,1,3,0.07417992593562377,0.07418,,6
F46,400000,400000,2837,1,3,0.007091691191493908,0.0070925,,6
F47,400000,400000,4542,1,3,0.011354929119939974,0.011355,,1
F48,100000,100000,885,1,3,0.0088500161531757,0.00885,,3
