Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5089,1,3,0.05088801539312826,0.05089,,4
F2,400000,400000,11689,1,3,0.029223722752799164,0.0292225,,5
F3,200000,200000,2494,1,3,0.012469733069114253,0.01247,,4
F4,400000,400000,5181,1,3,0.012953149272022624,0.0129525,,3
F5,400000,400000,2133,1,3,0.0053321887623355435,0.0053325,,5
F6,200000,200000,737,1,3,0.0036855017895882636,0.003685,,4
F7,200000,200000,7411,1,3,0.03705369851985296,0.037055,,2
F8,100000,100000,1821,1,3,0.018208761562602094,0.01821,,2
F9,400000,400000,5633,1,3,0.014083323947873372,0.0140825,,7
F10,400000,400000,2447,1,3,0.006116925863187572,0.0061175,,1
F11,400000,400000,600,1,3,0.0009387946122002555,0.0015,,7
F12,200000,200000,1173,1,3,0.005866031688789741,0.005865,,3
F13,400000,400000,5359,1,3,0.013396771671598362,0.0133975,,5
F14,400000,400000,2133,1,3,0.005331856024894943,0.0053325,,2
F15,400000,400000,941,1,3,0.0023521434142029785,0.0023525,,1
F16,400000,400000,3725,1,3,0.009313481050975847,0.0093125,,1
F17,200000,200000,1311,1,3,0.006554965517839073,0.006555,,5
F18,100000,100000,3635,1,3,0.03635124981440774,0.03635,,7
F19,400000,400000,2470,1,3,0.006176126646826763,0.006175,,4
F20,200000,200000,11736,1,3,0.05868127174605142,0.05868,,1
F21,400000,400000,2863,1,3,0.007158121767461556,0.0071575,,7
F22,200000,200000,10469,1,3,0.05234462466837253,0.052345,,1
F23,400000,400000,5783,1,3,0.014457407029054292,0.0144575,,4
F24,400000,400000,769,1,3,0.0019236293203586108,0.0019225,,1
F25,400000,400000,3081,1,3,0.00770206850654942,0.0077025,,2
F26,400000,400000,869,1,3,0.0021721827907760227,0.0021725,,6
F27,400000,400000,601,1,3,0.0015022970154224824,0.0015025,,3
F28,200000,200000,8757,1,3,0.043783133233369076,0.043785,,7
F29,400000,400000,11745,1,3,0.029361485178683255,0.0293625,,3
F30,100000,100000,4289,1,3,0.0428924738765602,0.04289,,3
F31,200000,200000,1936,1,3,0.009679208049861387,0.00968,,2
F32,200000,200000,790,1,3,0.00395046493020812,0.00395,,7
F33,100000,100000,5609,1,3,0.05609058853729443,0.05609,,4
F34,400000,400000,5537,1,3,0.013841876120257723,0.0138425,,2
F35,200000,200000,7864,1,3,0.039319355862351135,0.03932,,4
F36,400000,400000,5809,1,3,0.0145214244042981,0.0145225,,1
F37,200000,200000,10888,1,3,0.05444246925937482,0.05444,,3
F38,100000,100000,4212,1,3,0.04212247370417388,0.04212,,1
F39,400000,400000,3666,1,3,0.009166072248060875,0.009165,,3
F40,400000,400000,901,1,3,0.00225304669844803,0.0022525,,3
F41,200000,200000,3649,1,3,0.018244904274722834,0.018245,,7
F42,400000,400000,9981,1,3,0.024952886663289375,0.0249525,,3
F43,400000,400000,10362,1,3,0.025904397409466456,0.025905,,4
F44,400000,400000,4482,1,3,0.011204952725667003,0.011205,,5
F45,400000,400000,6444,1,3,0.016110480152915177,0.01611,,5
F46,200000,200000,2661,1,3,0.013304051375055241,0.013305,,1
F47,100000,100000,2793,1,3,0.027930416668531466,0.02793,,1
F48,400000,400000,4259,1,3,0.010646502307106627,0.0106475,,7
