Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3175,1,3,0.007936557745994888,0.0079375,,3
F2,400000,400000,2217,1,3,0.0055418115801614265,0.0055425,,5
F3,50000,50000,1123,1,3,0.02245906645091389,0.02246,,6
F4,400000,400000,6336,1,3,0.015840527972162066,0.01584,,1
F5,400000,400000,6862,1,3,0.017154678684866198,0.017155,,1
F6,200000,200000,7099,1,3,0.03549581940541713,0.035495,,3
F7,400000,400000,2127,1,3,0.005316945605214007,0.0053175,,7
F8,200000,200000,1281,1,3,0.006405446723944275,0.006405,,4
F9,400000,400000,7761,1,3,0.019402787461997972,0.0194025,,6
F10,400000,400000,3593,1,3,0.008982718977732174,0.0089825,,1
F11,400000,400000,5825,1,3,0.014561990324503782,0.0145625,,3
F12,400000,400000,6617,1,3,0.016543493336358073,0.0165425,,6
F13,400000,400000,3343,1,3,0.00835796568296776,0.0083575,,4
F14,400000,400000,3331,1,3,0.00832718000917032,0.0083275,,5
F15,400000,400000,3027,1,3,0.007567998173829915,0.0075675,,6
F16,400000,400000,4688,1,3,0.011720623305867872,0.01172,,4
F17,400000,400000,10539,1,3,0.02634656385458034,0.0263475,,6
F18,400000,400000,6557,1,3,0.016391475154324375,0.0163925,,5
F19,400000,400000,1553,1,3,0.003881326103437277,0.0038825,,6
F20,400000,400000,8003,1,3,0.020008210358462675,0.0200075,,1
F21,100000,100000,8200,1,3,0.08200496940343394,0.082,,3
F22,400000,400000,11381,1,3,0.02845152389539507,0.0284525,,3
F23,200000,200000,6303,1,3,0.031513102953589944,0.031515,,6
F24,50000,50000,4020,1,3,0.08040164472536165,0.0804,,3
F25,400000,400000,958,1,3,0.002395021546023224,0.002395,,3
F26,400000,400000,1989,1,3,0.004972279682151193,0.0049725,,1
F27,400000,400000,4025,1,3,0.010063180299156538,0.0100625,,6
F28,400000,400000,7277,1,3,0.018192140908870502,0.0181925,,4
F29,200000,200000,5783,1,3,0.028916247310209364,0.028915,,4
F30,400000,400000,600,1,3,0.000317057895084627,0.0015,,4
F31,200000,200000,4795,1,3,0.023974651260285917,0.023975,,1
F32,400000,400000,6671,1,3,0.016676441942096942,0.0166775,,4
F33,200000,200000,9503,1,3,0.047515047995659615,0.047515,,1
F34,200000,200000,5515,1,3,0.027575446196411224,0.027575,,1
F35,400000,400000,9612,1,3,0.024030074742783986,0.02403,,3
F36,400000,400000,712,1,3,0.001779328728147983,0.00178,,4
F37,50000,50000,901,1,3,0.018018871330863384,0.01802,,3
F38,200000,200000,1936,1,3,0.009680336731020672,0.00968,,5
F39,400000,400000,3743,1,3,0.009358224826568867,0.0093575,,3
F40,50000,50000,3173,1,3,0.06345528265433231,0.06346,,6
F41,400000,400000,9335,1,3,0.023337321377446194,0.0233375,,4
F42,400000,400000,8460,1,3,0.021150061150874186,0.02115,,3
F43,400000,400000,1782,1,3,0.004453801355828249,0.004455,,2
F44,400000,400000,2313,1,3,0.005783654350609541,0.0057825,,7
F45,400000,400000,2668,1,3,0.006670675330792131,0.00667,,1
F46,400000,400000,3398,1,3,0.008495082306161545,0.008495,,6
F47,400000,400000,10109,1,3,0.025272740289072382,0.0252725,,4
F48,400000,400000,600,1,3,5.353794868823931e-05,0.0015,,5
