Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1434,1,3,0.003583825324682377,0.003585,,7
F2,400000,400000,3020,1,3,0.007550092757740989,0.00755,,5
F3,400000,400000,4713,1,3,0.01178298830932245,0.0117825,,6
F4,100000,100000,1928,1,3,0.01927897580487381,0.01928,,5
F5,400000,400000,2051,1,3,0.005128511001440184,0.0051275,,3
F6,200000,200000,2373,1,3,0.011864170173855992,0.011865,,5
F7,400000,400000,600,1,3,0.0007065269622653636,0.0015,,6
F8,400000,400000,1840,1,3,0.004599264830193905,0.0046,,1
F9,400000,400000,600,1,3,0.0013173820320792062,0.0015,,5
F10,400000,400000,8247,1,3,0.020618391257118618,0.0206175,,4
F11,400000,400000,6285,1,3,0.015712382784131784,0.0157125,,2
F12,400000,400000,4081,1,3,0.010201565265467116,0.0102025,,7
F13,400000,400000,2639,1,3,0.006598219331458766,0.0065975,,6
F14,400000,400000,600,1,3,0.0014610688339864453,0.0015,,3
F15,200000,200000,10303,1,3,0.05151627090412758,0.051515,,6
F16,200000,200000,6220,1,3,0.031102405615208828,0.0311,,6
F17,400000,400000,7765,1,3,0.01941167383757758,0.0194125,,4
F18,400000,400000,893,1,3,0.0022314381577117626,0.0022325,,1
F19,400000,400000,5683,1,3,0.01420704301833553,0.0142075,,1
F20,200000,200000,884,1,3,0.004419131379905017,0.00442,,4
F21,400000,400000,600,1,3,0.001222440912652334,0.0015,,1
F22,400000,400000,8225,1,3,0.020562084234650335,0.0205625,,1
F23,400000,400000,920,1,3,0.0022991030426253722,0.0023,,3
F24,400000,400000,10471,1,3,0.02617735789142095,0.0261775,,5
F25,400000,400000,6547,1,3,0.016366556528883303,0.0163675,,3
F26,200000,200000,888,1,3,0.004438795286409447,0.00444,,2
F27,50000,50000,3732,1,3,0.07463765887628482,0.07464,,5
F28,400000,400000,5729,1,3,0.01432260231372906,0.0143225,,4
F29,400000,400000,5859,1,3,0.014646374261519268,0.0146475,,7
F30,200000,200000,8031,1,3,0.04015274502747995,0.040155,,5
F31,400000,400000,7963,1,3,0.01990687847515965,0.0199075,,7
F32,200000,200000,2151,1,3,0.010753963950216217,0.010755,,2
F33,200000,200000,6133,1,3,0.030665342109073068,0.030665,,7
F34,50000,50000,3401,1,3,0.06802188098200984,0.06802,,1
F35,400000,400000,600,1,3,0.0012627736524601918,0.0015,,6
F36,200000,200000,3728,1,3,0.01863973731497731,0.01864,,1
F37,400000,400000,9783,1,3,0.02445838450000165,0.0244575,,6
F38,100000,100000,9793,1,3,0.09793308309825438,0.09793,,5
F39,200000,200000,936,1,3,0.004679256396394965,0.00468,,4
F40,400000,400000,600,1,3,0.0005254036131961681,0.0015,,5
F41,400000,400000,10697,1,3,0.02674319829328689,0.0267425,,2
F42,400000,400000,600,1,3,2.4978000099817876e-05,0.0015,,2
F43,400000,400000,8115,1,3,0.020287806112939094,0.0202875,,2
F44,200000,200000,6150,1,3,0.030749220756336765,0.03075,,1
F45,400000,400000,4455,1,3,0.01113804293705234,0.0111375,,3
F46,50000,50000,1977,1,3,0.03953757559296525,0.03954,,4
F47,400000,400000,7215,1,3,0.018038345311854366,0.0180375,,6
F48,100000,100000,4042,1,3,0.04041864434198846,0.04042,,2
