Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2106,1,3,0.0052643899930922,0.005265,,4
F2,200000,200000,2344,1,3,0.011719098967121644,0.01172,,1
F3,200000,200000,6292,1,3,0.03146162373147621,0.03146,,7
F4,400000,400000,4876,1,3,0.0121906404287353,0.01219,,7
F5,400000,400000,1322,1,3,0.0033045189497636906,0.003305,,1
F6,400000,400000,6841,1,3,0.017101472414469243,0.0171025,,5
F7,400000,400000,824,1,3,0.002060814328978089,0.00206,,3
F8,200000,200000,4445,1,3,0.022225533157222754,0.022225,,6
F9,200000,200000,7817,1,3,0.039085977060077215,0.039085,,1
F10,50000,50000,3156,1,3,0.0631192752491696,0.06312,,1
F11,400000,400000,5397,1,3,0.013492940953248711,0.0134925,,5
F12,200000,200000,892,1,3,0.0044588484254363125,0.00446,,7
F13,400000,400000,959,1,3,0.002396912669475615,0.0023975,,6
F14,400000,400000,3657,1,3,0.009142577030111787,0.0091425,,5
F15,400000,400000,4783,1,3,0.011958235961851194,0.0119575,,6
F16,400000,400000,8231,1,3,0.020578014505583053,0.0205775,,5
F17,200000,200000,7884,1,3,0.03942022781927157,0.03942,,7
F18,400000,400000,4365,1,3,0.010911329732157249,0.0109125,,4
F19,400000,400000,4911,1,3,0.012276741217877696,0.0122775,,3
F20,200000,200000,11325,1,3,0.056625656232176524,0.056625,,7
F21,200000,200000,7345,1,3,0.03672613779820011,0.036725,,7
F22,400000,400000,1371,1,3,0.003426803194903294,0.0034275,,5
F23,400000,400000,7411,1,3,0.018528584367924927,0.0185275,,7
F24,200000,200000,2009,1,3,0.010045764305358917,0.010045,,3
F25,200000,200000,9659,1,3,0.04829449172562439,0.048295,,1
F26,400000,400000,7483,1,3,0.018708052966709077,0.0187075,,4
F27,400000,400000,11914,1,3,0.02978502488904894,0.029785,,4
F28,400000,400000,637,1,3,0.0015927923453464832,0.0015925,,5
F29,400000,400000,600,1,3,5.9649559802144037e-05,0.0015,,7
F30,400000,400000,2441,1,3,0.006102609016373994,0.0061025,,2
F31,200000,200000,609,1,3,0.0030440665730617766,0.003045,,2
F32,400000,400000,1195,1,3,0.0029863067672663,0.0029875,,4
F33,400000,400000,6661,1,3,0.016651684177529102,0.0166525,,1
F34,200000,200000,1873,1,3,0.009366183197765277,0.009365,,7
F35,400000,400000,8527,1,3,0.0213178869395812,0.0213175,,7
F36,200000,200000,7091,1,3,0.03545690830112508,0.035455,,1
F37,200000,200000,8140,1,3,0.040700281200617194,0.0407,,6
F38,200000,200000,1944,1,3,0.009721001071379382,0.00972,,6
F39,400000,400000,11701,1,3,0.029252996745766063,0.0292525,,1
F40,400000,400000,1385,1,3,0.003461826757079872,0.0034625,,3
F41,400000,400000,7307,1,3,0.018267340354829215,0.0182675,,6
F42,50000,50000,1734,1,3,0.03468222925037101,0.03468,,6
F43,200000,200000,7415,1,3,0.03707479284362675,0.037075,,6
F44,100000,100000,6235,1,3,0.062354358283571235,0.06235,,6
F45,400000,400000,6229,1,3,0.015572154982994788,0.0155725,,4
F46,200000,200000,713,1,3,0.0035639068263008805,0.003565,,6
F47,100000,100000,1697,1,3,0.01696945627276086,0.01697,,3
F48,400000,400000,2739,1,3,0.0068480123572529535,0.0068475,,1
