Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3257,1,2,0.0325695403022583,0.03257,,4
F2,400000,400000,5978,1,2,0.0149445811282198,0.014945,,1
F3,400000,400000,787,1,2,0.0019671513835984,0.0019675,,4
F4,400000,400000,3143,1,2,0.0078578952404187,0.0078575,,5
F5,400000,400000,8231,1,2,0.0205774654251256,0.0205775,,4
F6,400000,400000,757,1,2,0.0018929158147099,0.0018925,,3
F7,400000,400000,3613,1,2,0.009032085409488,0.0090325,,1
F8,200000,200000,829,1,2,0.0041453989885244,0.004145,,2
F9,200000,200000,730,1,2,0.0036496866335085,0.00365,,7
F10,400000,400000,4109,1,2,0.0102732077987717,0.0102725,,3
F11,400000,400000,5057,1,2,0.0126412653001035,0.0126425,,5
F12,400000,400000,1522,1,2,0.0038040714711836,0.003805,,1
F13,400000,400000,5399,1,2,0.0134987100300714,0.0134975,,2
F14,400000,400000,2939,1,2,0.0073463986599832,0.0073475,,4
F15,200000,200000,4985,1,2,0.0249255761225418,0.024925,,2
F16,400000,400000,4465,1,2,0.0111634611275704,0.0111625,,6
F17,400000,400000,7955,1,2,0.0198882445326705,0.0198875,,3
F18,400000,400000,600,1,2,0.0003942060205683,0.0015,,7
F19,400000,400000,1001,1,2,0.0025021469504942,0.0025025,,2
F20,200000,200000,1506,1,2,0.0075311023778366,0.00753,,3
F21,400000,400000,3930,1,2,0.0098242338181737,0.009825,,2
F22,200000,200000,1155,1,2,0.0057737772773618,0.005775,,7
F23,400000,400000,3136,1,2,0.0078407906948669,0.00784,,6
F24,400000,400000,951,1,2,0.0023775636263158,0.0023775,,1
F25,400000,400000,600,1,2,0.0006126873806911,0.0015,,5
F26,400000,400000,4414,1,2,0.0110351104985216,0.011035,,4
F27,400000,400000,600,1,2,0.0010657844072607,0.0015,,4
F28,200000,200000,1224,1,2,0.0061188439666157,0.00612,,2
F29,400000,400000,627,1,2,0.0015683737202136,0.0015675,,7
F30,50000,50000,3406,1,2,0.068121313284293,0.06812,,2
F31,400000,400000,1363,1,2,0.0034077646642237,0.0034075,,5
F32,200000,200000,829,1,2,0.0041459373395685,0.004145,,3
F33,200000,200000,3028,1,2,0.0151391941848468,0.01514,,4
F34,200000,200000,3900,1,2,0.0194998088424215,0.0195,,1
F35,400000,400000,600,1,2,0.0001751014179592,0.0015,,3
F36,400000,400000,2845,1,2,0.0071113394990265,0.0071125,,1
F37,200000,200000,1009,1,2,0.0050449135814651,0.005045,,6
F38,400000,400000,7289,1,2,0.0182236937991284,0.0182225,,5
F39,400000,400000,2285,1,2,0.0057114293144359,0.0057125,,5
F40,400000,400000,6459,1,2,0.0161486111163782,0.0161475,,3
F41,400000,400000,601,1,2,0.0015016182050325,0.0015025,,6
F42,400000,400000,1487,1,2,0.0037168756163827,0.0037175,,4
F43,200000,200000,8751,1,2,0.0437531141977305,0.043755,,1
F44,400000,400000,622,1,2,0.0015550764597925,0.001555,,5
F45,400000,400000,1092,1,2,0.0027307939941693,0.00273,,6
F46,400000,400000,10763,1,2,0.0269067814335318,0.0269075,,5
F47,200000,200000,5603,1,2,0.0280155844701409,0.028015,,3
F48,400000,400000,600,1,2,0.000602885735531,0.0015,,2
