Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,629,1,2,0.0015733773971449,0.0015725,,7
F2,400000,400000,3484,1,2,0.0087105899565901,0.00871,,3
F3,400000,400000,3497,1,2,0.0087435835565313,0.0087425,,5
F4,400000,400000,2389,1,2,0.0059713507551882,0.0059725,,6
F5,400000,400000,10229,1,2,0.0255718098854496,0.0255725,,6
F6,200000,200000,2080,1,2,0.0103989559435418,0.0104,,2
F7,200000,200000,2522,1,2,0.0126093771681957,0.01261,,5
F8,400000,400000,600,1,2,0.0009526320653546,0.0015,,3
F9,200000,200000,2373,1,2,0.0118659901356519,0.011865,,7
F10,400000,400000,4436,1,2,0.011089296275671,0.01109,,1
F11,400000,400000,2197,1,2,0.0054916038800008,0.0054925,,4
F12,400000,400000,600,1,2,0.000375351520076,0.0015,,1
F13,400000,400000,6922,1,2,0.0173038468782341,0.017305,,3
F14,400000,400000,3490,1,2,0.0087251324959261,0.008725,,7
F15,200000,200000,11259,1,2,0.0562947435657571,0.056295,,3
F16,200000,200000,4389,1,2,0.0219453670154585,0.021945,,3
F17,400000,400000,8458,1,2,0.02114445991091,0.021145,,6
F18,50000,50000,688,1,2,0.0137594167573887,0.01376,,3
F19,400000,400000,6177,1,2,0.0154420149212963,0.0154425,,2
F20,400000,400000,5205,1,2,0.0130133379994666,0.0130125,,4
F21,400000,400000,1558,1,2,0.0038943585511433,0.003895,,1
F22,200000,200000,4331,1,2,0.021655122475633,0.021655,,2
F23,400000,400000,600,1,2,0.0005026457244252,0.0015,,5
F24,200000,200000,1550,1,2,0.0077501456484306,0.00775,,1
F25,400000,400000,1107,1,2,0.0027663470056438,0.0027675,,4
F26,200000,200000,4811,1,2,0.0240551259752642,0.024055,,4
F27,400000,400000,1229,1,2,0.0030725001762589,0.0030725,,6
F28,400000,400000,2689,1,2,0.0067220643471077,0.0067225,,2
F29,200000,200000,602,1,2,0.0030104633199316,0.00301,,7
F30,400000,400000,600,1,2,0.0013855367663976,0.0015,,4
F31,400000,400000,600,1,2,0.0006204074181225,0.0015,,2
F32,400000,400000,4050,1,2,0.0101256315193524,0.010125,,6
F33,400000,400000,1118,1,2,0.0027937671107466,0.002795,,5
F34,400000,400000,5243,1,2,0.0131081669314735,0.0131075,,6
F35,200000,200000,2346,1,2,0.0117294737661821,0.01173,,3
F36,200000,200000,996,1,2,0.004980351584538,0.00498,,2
F37,400000,400000,5774,1,2,0.0144356766289905,0.014435,,6
F38,400000,400000,7905,1,2,0.0197636072989507,0.0197625,,4
F39,400000,400000,600,1,2,0.0009022084749455,0.0015,,6
F40,400000,400000,2268,1,2,0.0056707244473515,0.00567,,5
F41,200000,200000,2827,1,2,0.0141354426431677,0.014135,,4
F42,400000,400000,600,1,2,0.0004767891668946,0.0015,,7
F43,200000,200000,1839,1,2,0.0091940987470743,0.009195,,4
F44,400000,400000,699,1,2,0.0017477398408449,0.0017475,,6
F45,200000,200000,7205,1,2,0.0360263646767241,0.036025,,2
F46,400000,400000,600,1,2,0.0007422739089473,0.0015,,3
F47,400000,400000,5293,1,2,0.0132332200424099,0.0132325,,2
F48,400000,400000,1196,1,2,0.0029897799620017,0.00299,,3
