Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2853,1,2,0.0071331023158609,0.0071325,,3
F2,400000,400000,6579,1,2,0.0164484733810913,0.0164475,,7
F3,400000,400000,2749,1,2,0.0068723900093367,0.0068725,,4
F4,50000,50000,871,1,2,0.0174204464525775,0.01742,,5
F5,400000,400000,4229,1,2,0.0105714487773787,0.0105725,,1
F6,400000,400000,3675,1,2,0.0091868879650805,0.0091875,,6
F7,400000,400000,635,1,2,0.0015887409089958,0.0015875,,6
F8,400000,400000,5655,1,2,0.0141378126748134,0.0141375,,5
F9,400000,400000,3862,1,2,0.0096556606299499,0.009655,,5
F10,400000,400000,4043,1,2,0.0101068332992531,0.0101075,,4
F11,400000,400000,1481,1,2,0.0037014037330146,0.0037025,,3
F12,400000,400000,3427,1,2,0.0085675620296827,0.0085675,,1
F13,100000,100000,7491,1,2,0.0749095798927053,0.07491,,4
F14,200000,200000,2779,1,2,0.0138951215577537,0.013895,,7
F15,200000,200000,4789,1,2,0.0239454067464047,0.023945,,4
F16,200000,200000,3561,1,2,0.0178048654452579,0.017805,,4
F17,400000,400000,982,1,2,0.0024550787566525,0.002455,,5
F18,400000,400000,932,1,2,0.0023296829108772,0.00233,,7
F19,400000,400000,600,1,2,0.0006367272778105,0.0015,,5
F20,400000,400000,638,1,2,0.0015939596175244,0.001595,,4
F21,400000,400000,4443,1,2,0.0111087327925423,0.0111075,,7
F22,400000,400000,2458,1,2,0.0061449270031722,0.006145,,5
F23,400000,400000,2415,1,2,0.0060379567372795,0.0060375,,7
F24,400000,400000,3773,1,2,0.0094324470145458,0.0094325,,7
F25,200000,200000,6041,1,2,0.0302036973931294,0.030205,,4
F26,200000,200000,3711,1,2,0.0185557933269649,0.018555,,4
F27,400000,400000,932,1,2,0.0023295111586702,0.00233,,3
F28,200000,200000,11751,1,2,0.058756312036593,0.058755,,4
F29,200000,200000,636,1,2,0.003181218627648,0.00318,,2
F30,400000,400000,3351,1,2,0.0083781123748637,0.0083775,,4
F31,400000,400000,2413,1,2,0.0060318317261769,0.0060325,,6
F32,400000,400000,3217,1,2,0.0080412574133574,0.0080425,,7
F33,400000,400000,6446,1,2,0.0161139876931228,0.016115,,4
F34,400000,400000,1081,1,2,0.0027031757425255,0.0027025,,4
F35,400000,400000,1903,1,2,0.0047571733843297,0.0047575,,1
F36,400000,400000,600,1,2,0.0012203826325749,0.0015,,7
F37,400000,400000,4222,1,2,0.010554638471014,0.010555,,3
F38,400000,400000,643,1,2,0.0016080209388491,0.0016075,,1
F39,400000,400000,3263,1,2,0.0081585685600956,0.0081575,,5
F40,100000,100000,1754,1,2,0.0175401905332599,0.01754,,4
F41,400000,400000,4803,1,2,0.0120071789244433,0.0120075,,5
F42,400000,400000,5053,1,2,0.0126331975194419,0.0126325,,4
F43,200000,200000,1684,1,2,0.0084206569878338,0.00842,,3
F44,400000,400000,2873,1,2,0.0071814849819802,0.0071825,,1
F45,400000,400000,4310,1,2,0.0107757506275845,0.010775,,6
F46,200000,200000,1577,1,2,0.0078853678272537,0.007885,,6
F47,400000,400000,792,1,2,0.0019796654069037,0.00198,,2
F48,400000,400000,600,1,2,0.0011686622320667,0.0015,,2
