Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0008753402272393,0.0015,,3
F2,400000,400000,7951,1,2,0.019878444032465,0.0198775,,6
F3,400000,400000,5017,1,2,0.0125433922285325,0.0125425,,3
F4,400000,400000,600,1,2,0.0014316595661818,0.0015,,5
F5,200000,200000,2405,1,2,0.0120255289771847,0.012025,,5
F6,200000,200000,9465,1,2,0.0473225816766876,0.047325,,6
F7,400000,400000,1367,1,2,0.0034177663921867,0.0034175,,7
F8,200000,200000,685,1,2,0.0034244662562653,0.003425,,1
F9,400000,400000,779,1,2,0.0019480361134154,0.0019475,,1
F10,200000,200000,2591,1,2,0.012955526027216,0.012955,,1
F11,400000,400000,3031,1,2,0.0075769446927766,0.0075775,,2
F12,400000,400000,6667,1,2,0.0166675058581035,0.0166675,,4
F13,400000,400000,600,1,2,0.0007561878784673,0.0015,,4
F14,200000,200000,1029,1,2,0.0051456295225079,0.005145,,7
F15,400000,400000,600,1,2,0.0013976021448838,0.0015,,2
F16,400000,400000,3051,1,2,0.0076269275121992,0.0076275,,5
F17,400000,400000,626,1,2,0.0015638706335172,0.001565,,2
F18,200000,200000,8269,1,2,0.0413458185158248,0.041345,,6
F19,400000,400000,5954,1,2,0.014884879858486,0.014885,,6
F20,400000,400000,1323,1,2,0.0033086938586006,0.0033075,,3
F21,400000,400000,1319,1,2,0.0032964525996562,0.0032975,,5
F22,200000,200000,4063,1,2,0.0203137585943335,0.020315,,4
F23,400000,400000,7863,1,2,0.0196574255350079,0.0196575,,1
F24,200000,200000,2342,1,2,0.0117108374489633,0.01171,,4
F25,400000,400000,627,1,2,0.0015674563564448,0.0015675,,4
F26,400000,400000,7923,1,2,0.019808195322859,0.0198075,,2
F27,400000,400000,1046,1,2,0.0026162198648974,0.002615,,2
F28,400000,400000,600,1,2,0.001110263551075,0.0015,,1
F29,400000,400000,2015,1,2,0.0050377766108633,0.0050375,,3
F30,400000,400000,6480,1,2,0.0161989180967936,0.0162,,5
F31,200000,200000,8197,1,2,0.0409827462370789,0.040985,,3
F32,400000,400000,600,1,2,0.0003053684254963,0.0015,,7
F33,200000,200000,2937,1,2,0.0146846510293351,0.014685,,2
F34,400000,400000,2427,1,2,0.0060677205512069,0.0060675,,1
F35,400000,400000,3012,1,2,0.0075311271082139,0.00753,,4
F36,400000,400000,4207,1,2,0.010516383333773,0.0105175,,6
F37,400000,400000,3805,1,2,0.0095129808165004,0.0095125,,2
F38,400000,400000,10064,1,2,0.0251602566318527,0.02516,,6
F39,400000,400000,3402,1,2,0.0085040022736169,0.008505,,1
F40,400000,400000,11268,1,2,0.0281700934741934,0.02817,,2
F41,200000,200000,1681,1,2,0.0084044058906819,0.008405,,3
F42,400000,400000,612,1,2,0.0015304197381238,0.00153,,7
F43,400000,400000,1025,1,2,0.002563095485806,0.0025625,,4
F44,200000,200000,6705,1,2,0.0335253520904001,0.033525,,1
F45,400000,400000,2391,1,2,0.0059778222833792,0.0059775,,6
F46,400000,400000,905,1,2,0.0022626282697143,0.0022625,,6
F47,400000,400000,7807,1,2,0.0195173528585818,0.0195175,,3
F48,400000,400000,1374,1,2,0.0034358748907878,0.003435,,6
