Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3847,1,3,0.03846850190217299,0.03847,,6
F2,400000,400000,7479,1,3,0.018696855035345905,0.0186975,,6
F3,400000,400000,7915,1,3,0.01978778458264041,0.0197875,,6
F4,400000,400000,9276,1,3,0.023190944443495565,0.02319,,3
F5,200000,200000,2333,1,3,0.01166534097798122,0.011665,,3
F6,200000,200000,7815,1,3,0.03907687222644951,0.039075,,3
F7,400000,400000,3823,1,3,0.009557300758103904,0.0095575,,6
F8,400000,400000,600,1,3,0.00022297959111827748,0.0015,,1
F9,100000,100000,1333,1,3,0.013330804262476459,0.01333,,1
F10,100000,100000,7970,1,3,0.07970439992495071,0.0797,,7
F11,100000,100000,703,1,3,0.007029900391289479,0.00703,,7
F12,200000,200000,5393,1,3,0.0269651748722205,0.026965,,7
F13,200000,200000,1647,1,3,0.008235685739927723,0.008235,,7
F14,400000,400000,1826,1,3,0.004565249290270801,0.004565,,3
F15,400000,400000,11782,1,3,0.02945608580456638,0.029455,,7
F16,400000,400000,6120,1,3,0.015298775190934921,0.0153,,1
F17,400000,400000,5448,1,3,0.01362096824069614,0.01362,,3
F18,400000,400000,600,1,3,0.0008567087054377476,0.0015,,5
F19,400000,400000,6279,1,3,0.015697425888798633,0.0156975,,3
F20,400000,400000,4607,1,3,0.01151791748883435,0.0115175,,1
F21,400000,400000,5909,1,3,0.014773493372529756,0.0147725,,6
F22,400000,400000,887,1,3,0.002218270152095414,0.0022175,,1
F23,200000,200000,9707,1,3,0.0485346971267242,0.048535,,6
F24,100000,100000,4107,1,3,0.04106834532278092,0.04107,,6
F25,400000,400000,11939,1,3,0.02984806329969547,0.0298475,,1
F26,400000,400000,5493,1,3,0.013731646643792006,0.0137325,,2
F27,400000,400000,6445,1,3,0.016113496339032585,0.0161125,,7
F28,400000,400000,8337,1,3,0.02084135087832467,0.0208425,,1
F29,200000,200000,8429,1,3,0.042147328631247205,0.042145,,1
F30,200000,200000,3263,1,3,0.016314704242708977,0.016315,,3
F31,100000,100000,6604,1,3,0.06604053002674715,0.06604,,7
F32,200000,200000,5706,1,3,0.028530869269688675,0.02853,,3
F33,200000,200000,10436,1,3,0.052181966984960054,0.05218,,1
F34,200000,200000,8065,1,3,0.04032404361261613,0.040325,,1
F35,400000,400000,5439,1,3,0.013596529623549208,0.0135975,,6
F36,400000,400000,5141,1,3,0.012853536580437419,0.0128525,,7
F37,400000,400000,1529,1,3,0.003822234691469223,0.0038225,,4
F38,400000,400000,2271,1,3,0.005678432194928196,0.0056775,,6
F39,200000,200000,972,1,3,0.004859613054512435,0.00486,,2
F40,400000,400000,5101,1,3,0.012752275129315538,0.0127525,,2
F41,400000,400000,5519,1,3,0.013798066505216783,0.0137975,,7
F42,400000,400000,600,1,3,0.00042373072029280867,0.0015,,4
F43,200000,200000,8927,1,3,0.04463364899298261,0.044635,,7
F44,200000,200000,5649,1,3,0.028243866293039765,0.028245,,6
F45,100000,100000,3977,1,3,0.03976996685221457,0.03977,,7
F46,200000,200000,3933,1,3,0.019666065336928527,0.019665,,1
F47,400000,400000,937,1,3,0.0023429300818007936,0.0023425,,5
F48,400000,400000,2837,1,3,0.007091330475923403,0.0070925,,4
