Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0010403779355783183,0.0015,,6
F2,400000,400000,3423,1,3,0.008556515854801328,0.0085575,,5
F3,200000,200000,5105,1,3,0.02552606377046507,0.025525,,1
F4,400000,400000,3671,1,3,0.009176819625872024,0.0091775,,4
F5,200000,200000,1983,1,3,0.009914753276343391,0.009915,,4
F6,400000,400000,1639,1,3,0.004096918393877047,0.0040975,,7
F7,100000,100000,6183,1,3,0.06183438673621011,0.06183,,3
F8,50000,50000,1649,1,3,0.032978825532659406,0.03298,,7
F9,200000,200000,3452,1,3,0.01725938988731801,0.01726,,4
F10,200000,200000,9801,1,3,0.049003495062853286,0.049005,,3
F11,400000,400000,600,1,3,0.0009408030288607927,0.0015,,1
F12,200000,200000,9053,1,3,0.045264493667640404,0.045265,,4
F13,200000,200000,1504,1,3,0.007521003607503629,0.00752,,4
F14,400000,400000,746,1,3,0.0018647108427478631,0.001865,,6
F15,400000,400000,4079,1,3,0.010197471873525488,0.0101975,,3
F16,400000,400000,686,1,3,0.0017159366463940229,0.001715,,1
F17,400000,400000,3411,1,3,0.00852726696368622,0.0085275,,1
F18,400000,400000,3439,1,3,0.00859836280730042,0.0085975,,2
F19,400000,400000,3741,1,3,0.009352353411187675,0.0093525,,1
F20,400000,400000,600,1,3,0.0009336628765992394,0.0015,,6
F21,200000,200000,10711,1,3,0.05355740873563286,0.053555,,2
F22,400000,400000,600,1,3,0.0005707870284985539,0.0015,,7
F23,400000,400000,3161,1,3,0.007901506595599517,0.0079025,,6
F24,200000,200000,3914,1,3,0.01957026801669104,0.01957,,6
F25,400000,400000,830,1,3,0.0020758394859006213,0.002075,,1
F26,200000,200000,6501,1,3,0.032502707349061466,0.032505,,6
F27,200000,200000,3887,1,3,0.019435900461533318,0.019435,,3
F28,400000,400000,3306,1,3,0.008264713989718842,0.008265,,7
F29,50000,50000,1327,1,3,0.026540669608094425,0.02654,,3
F30,50000,50000,3985,1,3,0.07969887521988073,0.0797,,4
F31,200000,200000,1794,1,3,0.008970038028426774,0.00897,,3
F32,400000,400000,5299,1,3,0.013247134170360164,0.0132475,,6
F33,400000,400000,4389,1,3,0.010971307517812057,0.0109725,,2
F34,100000,100000,7195,1,3,0.07194601867741035,0.07195,,2
F35,100000,100000,626,1,3,0.006260103402497663,0.00626,,5
F36,200000,200000,7967,1,3,0.03983347652860503,0.039835,,2
F37,200000,200000,1453,1,3,0.007264447556735942,0.007265,,2
F38,100000,100000,7193,1,3,0.0719339886481899,0.07193,,4
F39,400000,400000,6033,1,3,0.015082284896584974,0.0150825,,5
F40,400000,400000,5477,1,3,0.01369364254247013,0.0136925,,7
F41,200000,200000,6019,1,3,0.03009540525489085,0.030095,,2
F42,50000,50000,4133,1,3,0.08265919555360661,0.08266,,2
F43,400000,400000,3019,1,3,0.007548388224130773,0.0075475,,3
F44,400000,400000,8347,1,3,0.020866335937376274,0.0208675,,7
F45,400000,400000,600,1,3,0.0003478551800973617,0.0015,,1
F46,200000,200000,5136,1,3,0.025678906339576438,0.02568,,4
F47,100000,100000,3337,1,3,0.03336835561486395,0.03337,,6
F48,400000,400000,6485,1,3,0.016211594866096433,0.0162125,,2
