Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4660,1,3,0.09319998080387693,0.0932,,3
F2,400000,400000,11497,1,3,0.028743661435879697,0.0287425,,2
F3,100000,100000,2446,1,3,0.024459094975675333,0.02446,,5
F4,200000,200000,1495,1,3,0.007474963528776746,0.007475,,1
F5,400000,400000,3529,1,3,0.008823179923032609,0.0088225,,2
F6,200000,200000,10466,1,3,0.052331279451937496,0.05233,,3
F7,400000,400000,2905,1,3,0.007263645238521632,0.0072625,,5
F8,400000,400000,6986,1,3,0.017465866654918005,0.017465,,3
F9,400000,400000,882,1,3,0.002203790790721083,0.002205,,7
F10,200000,200000,9459,1,3,0.04729446077686106,0.047295,,2
F11,100000,100000,1455,1,3,0.014549755581876878,0.01455,,3
F12,100000,100000,2495,1,3,0.02494945506952362,0.02495,,3
F13,200000,200000,3009,1,3,0.01504433687771567,0.015045,,4
F14,100000,100000,3935,1,3,0.039350593724376215,0.03935,,2
F15,400000,400000,7052,1,3,0.017631177620566207,0.01763,,5
F16,400000,400000,1283,1,3,0.0032080799282804273,0.0032075,,6
F17,400000,400000,11779,1,3,0.02944841750809979,0.0294475,,4
F18,400000,400000,5692,1,3,0.014230834519356583,0.01423,,5
F19,200000,200000,8714,1,3,0.04356998147052615,0.04357,,3
F20,200000,200000,9309,1,3,0.046544984043711435,0.046545,,5
F21,200000,200000,5707,1,3,0.028535226454402374,0.028535,,5
F22,400000,400000,8309,1,3,0.02077225723196402,0.0207725,,4
F23,400000,400000,10527,1,3,0.02631632015151708,0.0263175,,1
F24,400000,400000,1591,1,3,0.003977289355631075,0.0039775,,3
F25,200000,200000,8375,1,3,0.04187674951786646,0.041875,,4
F26,400000,400000,3239,1,3,0.008097359722175734,0.0080975,,4
F27,400000,400000,2343,1,3,0.005857746285120424,0.0058575,,1
F28,400000,400000,7179,1,3,0.017947061650050833,0.0179475,,2
F29,400000,400000,1347,1,3,0.003366654321187712,0.0033675,,2
F30,400000,400000,6526,1,3,0.016314689755677292,0.016315,,6
F31,400000,400000,5023,1,3,0.012556631089570391,0.0125575,,7
F32,200000,200000,5408,1,3,0.027039990776010103,0.02704,,2
F33,400000,400000,2535,1,3,0.006337991773706864,0.0063375,,3
F34,200000,200000,11327,1,3,0.056633262428999326,0.056635,,2
F35,400000,400000,11003,1,3,0.027508292116894456,0.0275075,,4
F36,200000,200000,6859,1,3,0.03429450733931158,0.034295,,3
F37,400000,400000,1466,1,3,0.003664097529727378,0.003665,,4
F38,400000,400000,2534,1,3,0.006334991077311503,0.006335,,7
F39,400000,400000,6406,1,3,0.01601423609641639,0.016015,,7
F40,400000,400000,6654,1,3,0.0166359489224763,0.016635,,1
F41,400000,400000,5229,1,3,0.013072352541430063,0.0130725,,1
F42,400000,400000,6041,1,3,0.015102787587728692,0.0151025,,2
F43,200000,200000,7298,1,3,0.0364906267492646,0.03649,,5
F44,400000,400000,4925,1,3,0.012312059165894153,0.0123125,,6
F45,400000,400000,1319,1,3,0.0032976265646854908,0.0032975,,5
F46,400000,400000,11099,1,3,0.027747316370827644,0.0277475,,3
F47,400000,400000,600,1,3,0.001180280227574243,0.0015,,2
F48,200000,200000,1235,1,3,0.006174772918165715,0.006175,,6
