Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5123,1,3,0.012806419157195714,0.0128075,,1
F2,400000,400000,2459,1,3,0.006148452259955084,0.0061475,,2
F3,400000,400000,2976,1,3,0.00744031194492778,0.00744,,3
F4,400000,400000,651,1,3,0.001626971443999814,0.0016275,,5
F5,200000,200000,9949,1,3,0.0497457397598805,0.049745,,1
F6,400000,400000,1646,1,3,0.004114750991654481,0.004115,,4
F7,200000,200000,4306,1,3,0.021531039294682808,0.02153,,4
F8,400000,400000,10373,1,3,0.025931273721717996,0.0259325,,2
F9,400000,400000,4411,1,3,0.011026518941975039,0.0110275,,5
F10,400000,400000,3358,1,3,0.008395283876028725,0.008395,,6
F11,400000,400000,2449,1,3,0.0061236784587711535,0.0061225,,5
F12,200000,200000,7538,1,3,0.03769077926008013,0.03769,,6
F13,400000,400000,1739,1,3,0.004348302067528231,0.0043475,,3
F14,200000,200000,920,1,3,0.004600448933561263,0.0046,,6
F15,100000,100000,6003,1,3,0.06003065501221816,0.06003,,6
F16,400000,400000,3531,1,3,0.008827535167873157,0.0088275,,7
F17,200000,200000,9379,1,3,0.046895618597006083,0.046895,,4
F18,100000,100000,9061,1,3,0.09061462762438732,0.09061,,1
F19,200000,200000,7795,1,3,0.03897724527497337,0.038975,,4
F20,400000,400000,1019,1,3,0.0025471311153707488,0.0025475,,5
F21,400000,400000,8167,1,3,0.020418093044235253,0.0204175,,2
F22,200000,200000,7226,1,3,0.036128153438996446,0.03613,,1
F23,400000,400000,10135,1,3,0.025337967161465524,0.0253375,,1
F24,400000,400000,600,1,3,0.001402336888018385,0.0015,,3
F25,50000,50000,2307,1,3,0.04613946444738809,0.04614,,1
F26,200000,200000,9900,1,3,0.04949849269765044,0.0495,,6
F27,100000,100000,1079,1,3,0.010790842654325894,0.01079,,1
F28,100000,100000,5703,1,3,0.057030116829036026,0.05703,,4
F29,400000,400000,2155,1,3,0.00538651586937966,0.0053875,,1
F30,400000,400000,1423,1,3,0.0035562618569687787,0.0035575,,1
F31,400000,400000,3631,1,3,0.009078234274051133,0.0090775,,4
F32,100000,100000,6079,1,3,0.06078616107174578,0.06079,,4
F33,100000,100000,1274,1,3,0.012740395211531585,0.01274,,3
F34,400000,400000,600,1,3,0.0011761932061192248,0.0015,,2
F35,400000,400000,2619,1,3,0.006546745419554079,0.0065475,,4
F36,400000,400000,10653,1,3,0.02663354491792408,0.0266325,,5
F37,200000,200000,8196,1,3,0.04098062524080048,0.04098,,6
F38,400000,400000,922,1,3,0.0023059519761964575,0.002305,,6
F39,400000,400000,7585,1,3,0.018961644435480873,0.0189625,,6
F40,400000,400000,1473,1,3,0.0036812797468379066,0.0036825,,7
F41,400000,400000,2477,1,3,0.006192965444785425,0.0061925,,7
F42,100000,100000,3115,1,3,0.03114938795896502,0.03115,,4
F43,400000,400000,4035,1,3,0.010087084324825732,0.0100875,,2
F44,100000,100000,2200,1,3,0.021999846508791582,0.022,,5
F45,400000,400000,10350,1,3,0.02587443446456894,0.025875,,6
F46,400000,400000,8849,1,3,0.022123408217109203,0.0221225,,3
F47,400000,400000,1212,1,3,0.0030297656772486636,0.00303,,2
F48,200000,200000,6338,1,3,0.031690323619470676,0.03169,,3
