Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,982,1,3,0.009819483249944971,0.00982,,4
F2,200000,200000,6109,1,3,0.030544168267750194,0.030545,,3
F3,400000,400000,2126,1,3,0.005315797459937821,0.005315,,2
F4,400000,400000,5451,1,3,0.013628663305847777,0.0136275,,3
F5,400000,400000,1503,1,3,0.0037585903306970314,0.0037575,,5
F6,400000,400000,989,1,3,0.002473214571201865,0.0024725,,1
F7,400000,400000,6893,1,3,0.01723348001211067,0.0172325,,5
F8,400000,400000,8652,1,3,0.02163032984694524,0.02163,,5
F9,400000,400000,3115,1,3,0.007788536989038586,0.0077875,,7
F10,400000,400000,4575,1,3,0.011438506034867513,0.0114375,,3
F11,400000,400000,5797,1,3,0.014492553126250307,0.0144925,,5
F12,50000,50000,3924,1,3,0.07848475672723354,0.07848,,5
F13,400000,400000,3897,1,3,0.00974290329681704,0.0097425,,5
F14,200000,200000,731,1,3,0.0036554451618238115,0.003655,,4
F15,400000,400000,6061,1,3,0.015152857027496025,0.0151525,,3
F16,400000,400000,5338,1,3,0.013346209954904764,0.013345,,4
F17,100000,100000,3209,1,3,0.03208953052967567,0.03209,,5
F18,200000,200000,2327,1,3,0.011634932272687526,0.011635,,2
F19,400000,400000,6453,1,3,0.016132878008186635,0.0161325,,2
F20,400000,400000,5654,1,3,0.014133809962771138,0.014135,,1
F21,200000,200000,8375,1,3,0.041874975494509026,0.041875,,5
F22,400000,400000,1967,1,3,0.004917523769113918,0.0049175,,1
F23,400000,400000,9987,1,3,0.024966406376524253,0.0249675,,4
F24,200000,200000,2922,1,3,0.014610474472380841,0.01461,,4
F25,400000,400000,9166,1,3,0.022914996742185112,0.022915,,5
F26,200000,200000,5208,1,3,0.026040833445963085,0.02604,,1
F27,200000,200000,729,1,3,0.0036441981850274807,0.003645,,3
F28,100000,100000,6535,1,3,0.06534519733446326,0.06535,,5
F29,400000,400000,9065,1,3,0.022663253454427768,0.0226625,,3
F30,100000,100000,3381,1,3,0.03380841977722493,0.03381,,3
F31,100000,100000,1304,1,3,0.013039177912776978,0.01304,,1
F32,200000,200000,10403,1,3,0.05201447463999759,0.052015,,3
F33,200000,200000,973,1,3,0.004865024270354901,0.004865,,1
F34,200000,200000,7225,1,3,0.036124615526769266,0.036125,,5
F35,400000,400000,1867,1,3,0.004668026500824207,0.0046675,,7
F36,50000,50000,1010,1,3,0.02020068391876889,0.0202,,1
F37,200000,200000,10774,1,3,0.05387007372120481,0.05387,,5
F38,400000,400000,6943,1,3,0.01735683705950905,0.0173575,,4
F39,100000,100000,2209,1,3,0.022089448762618646,0.02209,,1
F40,100000,100000,3283,1,3,0.03283184363795891,0.03283,,5
F41,200000,200000,8058,1,3,0.04029133318549882,0.04029,,3
F42,200000,200000,6541,1,3,0.03270562644159068,0.032705,,3
F43,400000,400000,5409,1,3,0.013521275980101236,0.0135225,,5
F44,400000,400000,8711,1,3,0.0217770618935016,0.0217775,,4
F45,400000,400000,1872,1,3,0.004680212707054217,0.00468,,2
F46,400000,400000,8509,1,3,0.021273714041481137,0.0212725,,2
F47,200000,200000,2732,1,3,0.01366003232002673,0.01366,,2
F48,100000,100000,2066,1,3,0.020658914150938915,0.02066,,3
