Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5019,1,3,0.01254802548573608,0.0125475,,6
F2,400000,400000,7903,1,3,0.019758204352574027,0.0197575,,5
F3,400000,400000,4517,1,3,0.011292701877003042,0.0112925,,7
F4,100000,100000,2411,1,3,0.024109114764627515,0.02411,,3
F5,400000,400000,6463,1,3,0.016158332456392754,0.0161575,,7
F6,400000,400000,1057,1,3,0.002643356046406975,0.0026425,,4
F7,50000,50000,1976,1,3,0.039519250098365544,0.03952,,1
F8,400000,400000,5386,1,3,0.013464506052719982,0.013465,,5
F9,100000,100000,8362,1,3,0.08361843301188487,0.08362,,2
F10,200000,200000,3329,1,3,0.016645381976422624,0.016645,,4
F11,400000,400000,3915,1,3,0.00978745651164592,0.0097875,,5
F12,200000,200000,6262,1,3,0.031309155218759654,0.03131,,1
F13,400000,400000,1181,1,3,0.0029527444244838996,0.0029525,,5
F14,400000,400000,3533,1,3,0.008831802290469093,0.0088325,,3
F15,400000,400000,7999,1,3,0.019997723973787407,0.0199975,,1
F16,400000,400000,1065,1,3,0.0026625252853129666,0.0026625,,3
F17,400000,400000,2823,1,3,0.007056310065537641,0.0070575,,4
F18,100000,100000,719,1,3,0.007190960035454053,0.00719,,6
F19,200000,200000,6578,1,3,0.032887689656102115,0.03289,,3
F20,100000,100000,8201,1,3,0.08201310531837125,0.08201,,2
F21,400000,400000,6920,1,3,0.01730081600999589,0.0173,,6
F22,200000,200000,8871,1,3,0.04435344188445989,0.044355,,5
F23,400000,400000,9207,1,3,0.023018715877458074,0.0230175,,6
F24,200000,200000,963,1,3,0.004814303319604973,0.004815,,7
F25,200000,200000,10261,1,3,0.05130413612777257,0.051305,,1
F26,200000,200000,6733,1,3,0.03366261471496196,0.033665,,5
F27,400000,400000,8610,1,3,0.02152533808240037,0.021525,,7
F28,400000,400000,5494,1,3,0.013735329592609091,0.013735,,1
F29,400000,400000,600,1,3,0.0012163444981587168,0.0015,,5
F30,200000,200000,4189,1,3,0.020944514939556513,0.020945,,3
F31,400000,400000,1649,1,3,0.004122578467904481,0.0041225,,6
F32,200000,200000,6469,1,3,0.03234299083365583,0.032345,,2
F33,400000,400000,1795,1,3,0.004488406031758152,0.0044875,,1
F34,400000,400000,3155,1,3,0.007887887260797588,0.0078875,,2
F35,50000,50000,2745,1,3,0.05490006389264204,0.0549,,2
F36,200000,200000,4263,1,3,0.021314586843725003,0.021315,,2
F37,400000,400000,2332,1,3,0.005830054011381314,0.00583,,2
F38,400000,400000,600,1,3,0.00028657568847675896,0.0015,,6
F39,200000,200000,8073,1,3,0.04036634927969207,0.040365,,2
F40,400000,400000,6441,1,3,0.016103715843830163,0.0161025,,2
F41,400000,400000,600,1,3,2.7884083444673635e-05,0.0015,,1
F42,50000,50000,3705,1,3,0.07410143824236815,0.0741,,1
F43,400000,400000,600,1,3,0.0011087727891213178,0.0015,,7
F44,400000,400000,1206,1,3,0.0030159132073047656,0.003015,,3
F45,200000,200000,6441,1,3,0.032202970117594674,0.032205,,5
F46,400000,400000,4747,1,3,0.011868162355656315,0.0118675,,4
F47,200000,200000,3119,1,3,0.015594889941672706,0.015595,,3
F48,400000,400000,3559,1,3,0.008897501124773232,0.0088975,,1
