Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9503,1,3,0.04751468974172912,0.047515,,5
F2,100000,100000,6845,1,3,0.06844618084443521,0.06845,,1
F3,400000,400000,10159,1,3,0.02539844375532896,0.0253975,,1
F4,400000,400000,2801,1,3,0.0070016060664312985,0.0070025,,7
F5,200000,200000,7829,1,3,0.03914676514178406,0.039145,,5
F6,400000,400000,3633,1,3,0.009081991869827832,0.0090825,,6
F7,400000,400000,2700,1,3,0.00675018357319801,0.00675,,4
F8,400000,400000,600,1,3,0.0013635997333983907,0.0015,,4
F9,400000,400000,11883,1,3,0.029706873213908636,0.0297075,,7
F10,400000,400000,6651,1,3,0.016627657737242618,0.0166275,,3
F11,100000,100000,1233,1,3,0.012328890606897236,0.01233,,7
F12,400000,400000,3802,1,3,0.00950384277733285,0.009505,,4
F13,400000,400000,685,1,3,0.0017119551049641357,0.0017125,,5
F14,400000,400000,1047,1,3,0.002618434876754061,0.0026175,,2
F15,100000,100000,6701,1,3,0.06701433176437432,0.06701,,5
F16,200000,200000,6967,1,3,0.03483464934613956,0.034835,,5
F17,200000,200000,7547,1,3,0.03773288296036581,0.037735,,3
F18,200000,200000,817,1,3,0.0040843677085397045,0.004085,,1
F19,200000,200000,833,1,3,0.004164501231948892,0.004165,,3
F20,100000,100000,3940,1,3,0.039401262830375705,0.0394,,1
F21,100000,100000,6254,1,3,0.06254220640671548,0.06254,,1
F22,400000,400000,6691,1,3,0.016727230198616883,0.0167275,,7
F23,400000,400000,656,1,3,0.0016404598338655152,0.00164,,3
F24,200000,200000,8395,1,3,0.04197438556649108,0.041975,,3
F25,200000,200000,7324,1,3,0.03661935896690088,0.03662,,1
F26,400000,400000,2849,1,3,0.007122993556883561,0.0071225,,1
F27,400000,400000,4842,1,3,0.012105802524991216,0.012105,,1
F28,100000,100000,1306,1,3,0.013059824217877769,0.01306,,2
F29,100000,100000,672,1,3,0.00671886217834522,0.00672,,6
F30,200000,200000,4043,1,3,0.020213956495761687,0.020215,,2
F31,200000,200000,4611,1,3,0.02305570963323378,0.023055,,2
F32,400000,400000,1344,1,3,0.003361167106309848,0.00336,,7
F33,100000,100000,1076,1,3,0.010760023741784086,0.01076,,5
F34,100000,100000,2115,1,3,0.021148752662086212,0.02115,,3
F35,400000,400000,600,1,3,0.0012683726908203075,0.0015,,6
F36,100000,100000,4593,1,3,0.04592916208859066,0.04593,,1
F37,400000,400000,3506,1,3,0.00876541129920333,0.008765,,5
F38,100000,100000,4365,1,3,0.04364768869663241,0.04365,,5
F39,400000,400000,2723,1,3,0.006806648778661856,0.0068075,,2
F40,200000,200000,8573,1,3,0.042865064389359664,0.042865,,7
F41,100000,100000,893,1,3,0.008930235563952421,0.00893,,3
F42,400000,400000,10599,1,3,0.026498232862788004,0.0264975,,3
F43,200000,200000,4215,1,3,0.02107515497389008,0.021075,,1
F44,50000,50000,900,1,3,0.01800122365651903,0.018,,5
F45,400000,400000,8505,1,3,0.021261253399319988,0.0212625,,7
F46,400000,400000,600,1,3,0.0014229737734632736,0.0015,,5
F47,50000,50000,1136,1,3,0.022721216176291983,0.02272,,5
F48,100000,100000,3774,1,3,0.037739928183175814,0.03774,,7
