Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10598,1,3,0.0529907606393859,0.05299,,2
F2,100000,100000,719,1,3,0.00719036358476699,0.00719,,7
F3,400000,400000,2881,1,3,0.0072027240166802065,0.0072025,,6
F4,400000,400000,793,1,3,0.0019813267788624245,0.0019825,,7
F5,200000,200000,9998,1,3,0.049988322338286095,0.04999,,2
F6,200000,200000,1178,1,3,0.0058903203519666825,0.00589,,1
F7,400000,400000,8033,1,3,0.020082992538782762,0.0200825,,6
F8,400000,400000,11415,1,3,0.028537234618276175,0.0285375,,7
F9,400000,400000,600,1,3,0.001302746051814796,0.0015,,2
F10,400000,400000,5941,1,3,0.014852342601984758,0.0148525,,6
F11,400000,400000,5391,1,3,0.01347742703408994,0.0134775,,5
F12,400000,400000,600,1,3,0.0009476788274576098,0.0015,,5
F13,400000,400000,783,1,3,0.001956413676321489,0.0019575,,4
F14,100000,100000,5238,1,3,0.05237977312949027,0.05238,,3
F15,400000,400000,11345,1,3,0.02836329138242799,0.0283625,,3
F16,400000,400000,3201,1,3,0.008001868050166894,0.0080025,,3
F17,50000,50000,1976,1,3,0.03952114983354926,0.03952,,2
F18,200000,200000,3883,1,3,0.019414932451601863,0.019415,,2
F19,400000,400000,6777,1,3,0.016941744473423004,0.0169425,,1
F20,400000,400000,7299,1,3,0.018248301269284006,0.0182475,,7
F21,200000,200000,2204,1,3,0.011018781880943296,0.01102,,7
F22,200000,200000,780,1,3,0.003899362763421288,0.0039,,6
F23,400000,400000,923,1,3,0.002306909220874842,0.0023075,,2
F24,400000,400000,2786,1,3,0.006964400303311469,0.006965,,3
F25,50000,50000,2900,1,3,0.05800108004151755,0.058,,2
F26,400000,400000,1034,1,3,0.002584689758893255,0.002585,,4
F27,400000,400000,9649,1,3,0.024122124894364216,0.0241225,,1
F28,200000,200000,5614,1,3,0.02807109687473186,0.02807,,2
F29,400000,400000,9681,1,3,0.024201353713954543,0.0242025,,7
F30,400000,400000,600,1,3,0.00032047037603299966,0.0015,,6
F31,200000,200000,9377,1,3,0.04688516524093228,0.046885,,5
F32,200000,200000,9005,1,3,0.045023574937924415,0.045025,,3
F33,400000,400000,6389,1,3,0.01597363981383909,0.0159725,,3
F34,200000,200000,2252,1,3,0.01125902777009058,0.01126,,2
F35,400000,400000,600,1,3,0.0014186695596578314,0.0015,,7
F36,400000,400000,11839,1,3,0.02959723007764506,0.0295975,,5
F37,400000,400000,8955,1,3,0.022387395118516618,0.0223875,,3
F38,400000,400000,600,1,3,4.6552677345157445e-05,0.0015,,2
F39,200000,200000,6245,1,3,0.03122659559036839,0.031225,,6
F40,400000,400000,4085,1,3,0.010212990822810991,0.0102125,,2
F41,400000,400000,3096,1,3,0.007740964303150216,0.00774,,1
F42,400000,400000,10207,1,3,0.02551644350350174,0.0255175,,6
F43,400000,400000,1411,1,3,0.0035266941960060555,0.0035275,,5
F44,50000,50000,1234,1,3,0.024679821786130735,0.02468,,5
F45,400000,400000,3054,1,3,0.0076338587971248595,0.007635,,5
F46,200000,200000,10703,1,3,0.053514381218681045,0.053515,,2
F47,100000,100000,1966,1,3,0.019659232900635693,0.01966,,5
F48,400000,400000,2991,1,3,0.007478057451609892,0.0074775,,4
