Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1884,1,3,0.009419442900246655,0.00942,,5
F2,400000,400000,4153,1,3,0.010383167957687567,0.0103825,,3
F3,400000,400000,4696,1,3,0.011740532318136099,0.01174,,4
F4,400000,400000,3438,1,3,0.008594577936956171,0.008595,,3
F5,100000,100000,9261,1,3,0.09260878126496475,0.09261,,6
F6,400000,400000,3583,1,3,0.00895840709089013,0.0089575,,1
F7,400000,400000,3355,1,3,0.008387425195850229,0.0083875,,6
F8,400000,400000,600,1,3,0.000945852509151135,0.0015,,4
F9,200000,200000,9396,1,3,0.04698183048613247,0.04698,,5
F10,400000,400000,11505,1,3,0.02876284019362274,0.0287625,,2
F11,400000,400000,2769,1,3,0.006921947839643394,0.0069225,,7
F12,400000,400000,1857,1,3,0.004642860664509363,0.0046425,,3
F13,400000,400000,600,1,3,0.0011246634308486048,0.0015,,2
F14,400000,400000,1397,1,3,0.003493580104596883,0.0034925,,6
F15,50000,50000,3797,1,3,0.07593884059105793,0.07594,,6
F16,400000,400000,9633,1,3,0.024081354583030068,0.0240825,,2
F17,400000,400000,894,1,3,0.002234775259195354,0.002235,,1
F18,400000,400000,5173,1,3,0.01293336697889036,0.0129325,,1
F19,400000,400000,1270,1,3,0.0031743632550383927,0.003175,,7
F20,400000,400000,6738,1,3,0.016843968735737236,0.016845,,5
F21,400000,400000,6799,1,3,0.01699829992155566,0.0169975,,6
F22,400000,400000,3798,1,3,0.009495987580795506,0.009495,,2
F23,200000,200000,1303,1,3,0.00651445331832079,0.006515,,1
F24,200000,200000,10100,1,3,0.05050242416873685,0.0505,,6
F25,400000,400000,1357,1,3,0.0033916907805098817,0.0033925,,5
F26,400000,400000,1955,1,3,0.004886466765746944,0.0048875,,4
F27,400000,400000,6399,1,3,0.01599714672145036,0.0159975,,4
F28,400000,400000,5738,1,3,0.014346239959508289,0.014345,,2
F29,400000,400000,5967,1,3,0.014917257083889968,0.0149175,,6
F30,400000,400000,600,1,3,0.0005489102357597031,0.0015,,6
F31,400000,400000,9833,1,3,0.024582893536103045,0.0245825,,6
F32,200000,200000,7405,1,3,0.037024732155963525,0.037025,,5
F33,100000,100000,11389,1,3,0.11388730766617366,0.11389,,6
F34,400000,400000,3911,1,3,0.009776332110158298,0.0097775,,6
F35,400000,400000,600,1,3,0.00020100028574851492,0.0015,,3
F36,400000,400000,600,1,3,0.0007925282650679544,0.0015,,5
F37,400000,400000,1563,1,3,0.003907082152206975,0.0039075,,2
F38,200000,200000,8753,1,3,0.04376554677157249,0.043765,,6
F39,400000,400000,2783,1,3,0.006956515358412407,0.0069575,,5
F40,400000,400000,9723,1,3,0.024306785534520203,0.0243075,,5
F41,100000,100000,3162,1,3,0.03162198103967544,0.03162,,6
F42,200000,200000,3155,1,3,0.015773795094057866,0.015775,,3
F43,200000,200000,1724,1,3,0.00861928430150423,0.00862,,4
F44,200000,200000,3436,1,3,0.017180182770838097,0.01718,,4
F45,400000,400000,600,1,3,0.0005747055645003857,0.0015,,7
F46,400000,400000,2845,1,3,0.00711374742716895,0.0071125,,2
F47,200000,200000,5959,1,3,0.02979486359050842,0.029795,,4
F48,400000,400000,5717,1,3,0.01429232215652779,0.0142925,,5
