Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1679,1,3,0.033579111036892484,0.03358,,2
F2,400000,400000,7095,1,3,0.01773771317871342,0.0177375,,4
F3,200000,200000,10934,1,3,0.05466902699356668,0.05467,,1
F4,400000,400000,938,1,3,0.0023437531826405733,0.002345,,4
F5,200000,200000,5949,1,3,0.02974587815716445,0.029745,,1
F6,400000,400000,5515,1,3,0.013786483336472366,0.0137875,,5
F7,400000,400000,5336,1,3,0.01334060667674497,0.01334,,1
F8,400000,400000,1253,1,3,0.003133563958171437,0.0031325,,2
F9,400000,400000,2943,1,3,0.007357502054890608,0.0073575,,1
F10,100000,100000,1612,1,3,0.016120689022883883,0.01612,,1
F11,400000,400000,3854,1,3,0.009635674920419057,0.009635,,5
F12,400000,400000,1981,1,3,0.00495152536048582,0.0049525,,1
F13,200000,200000,9470,1,3,0.047351862530546796,0.04735,,3
F14,400000,400000,11457,1,3,0.02864217096843147,0.0286425,,4
F15,400000,400000,5329,1,3,0.013323370447676286,0.0133225,,3
F16,400000,400000,6409,1,3,0.016023183204018965,0.0160225,,3
F17,400000,400000,4529,1,3,0.011322622903231161,0.0113225,,2
F18,400000,400000,6146,1,3,0.015364929024476615,0.015365,,7
F19,400000,400000,2191,1,3,0.0054784946231253295,0.0054775,,5
F20,400000,400000,662,1,3,0.0016553201247025973,0.001655,,2
F21,100000,100000,8611,1,3,0.08611452434687539,0.08611,,1
F22,50000,50000,2402,1,3,0.048039979726656856,0.04804,,2
F23,400000,400000,2402,1,3,0.006004805059620866,0.006005,,4
F24,400000,400000,647,1,3,0.0016162739874764354,0.0016175,,3
F25,400000,400000,6923,1,3,0.017306719406709747,0.0173075,,5
F26,400000,400000,5251,1,3,0.01312762747897761,0.0131275,,4
F27,400000,400000,1250,1,3,0.003125027809048553,0.003125,,3
F28,400000,400000,8235,1,3,0.020587530264679743,0.0205875,,1
F29,100000,100000,8299,1,3,0.08298551561523088,0.08299,,1
F30,100000,100000,4097,1,3,0.04097188431551768,0.04097,,1
F31,400000,400000,6983,1,3,0.01745663557329802,0.0174575,,2
F32,200000,200000,5761,1,3,0.028803868159569257,0.028805,,3
F33,200000,200000,670,1,3,0.0033509241118800936,0.00335,,4
F34,100000,100000,1803,1,3,0.018031096258873586,0.01803,,3
F35,400000,400000,10724,1,3,0.026810310152571737,0.02681,,2
F36,200000,200000,6167,1,3,0.03083423779298275,0.030835,,5
F37,200000,200000,2846,1,3,0.014230484843083757,0.01423,,2
F38,100000,100000,5812,1,3,0.058119430160119334,0.05812,,2
F39,400000,400000,1603,1,3,0.0040073228622323626,0.0040075,,7
F40,200000,200000,2550,1,3,0.012750318846290964,0.01275,,7
F41,400000,400000,5707,1,3,0.014266953051938036,0.0142675,,4
F42,400000,400000,2332,1,3,0.005831028208808708,0.00583,,7
F43,200000,200000,1325,1,3,0.006625801705838104,0.006625,,3
F44,400000,400000,10446,1,3,0.026114393263855205,0.026115,,5
F45,400000,400000,600,1,3,0.0003207328725492401,0.0015,,6
F46,400000,400000,600,1,3,0.0005154936150664809,0.0015,,7
F47,400000,400000,2230,1,3,0.005573818201309875,0.005575,,6
F48,400000,400000,3084,1,3,0.007709404715182077,0.00771,,6
