Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1302,1,3,0.003253924097608607,0.003255,,2
F2,200000,200000,6067,1,3,0.030335689220406525,0.030335,,1
F3,100000,100000,3849,1,3,0.03849148985163797,0.03849,,4
F4,400000,400000,7271,1,3,0.018178226179651924,0.0181775,,1
F5,400000,400000,600,1,3,0.0009283751131544671,0.0015,,1
F6,400000,400000,7847,1,3,0.019618184327965915,0.0196175,,6
F7,400000,400000,1962,1,3,0.004904634903275973,0.004905,,7
F8,400000,400000,3281,1,3,0.00820235319377527,0.0082025,,1
F9,400000,400000,11309,1,3,0.028273553330232293,0.0282725,,4
F10,200000,200000,8788,1,3,0.04393866797591406,0.04394,,3
F11,100000,100000,8525,1,3,0.0852515725625761,0.08525,,3
F12,200000,200000,2271,1,3,0.011355012871352321,0.011355,,4
F13,200000,200000,7161,1,3,0.03580499813811033,0.035805,,4
F14,400000,400000,11153,1,3,0.027881416273182635,0.0278825,,3
F15,400000,400000,600,1,3,0.0010332140104621912,0.0015,,1
F16,200000,200000,1172,1,3,0.005859979199588028,0.00586,,4
F17,200000,200000,6106,1,3,0.030530340644352116,0.03053,,3
F18,400000,400000,2062,1,3,0.005153993748693297,0.005155,,4
F19,400000,400000,10930,1,3,0.02732622697365139,0.027325,,1
F20,400000,400000,2255,1,3,0.0056383563290874905,0.0056375,,6
F21,200000,200000,8854,1,3,0.04426753875654599,0.04427,,4
F22,200000,200000,3795,1,3,0.018975288373320964,0.018975,,3
F23,400000,400000,5285,1,3,0.013212088717247994,0.0132125,,3
F24,200000,200000,7648,1,3,0.038238061912492405,0.03824,,1
F25,200000,200000,5619,1,3,0.028095019972196267,0.028095,,6
F26,400000,400000,1419,1,3,0.0035464330616603035,0.0035475,,3
F27,400000,400000,600,1,3,0.00033446812819892813,0.0015,,6
F28,400000,400000,5761,1,3,0.014402145810011258,0.0144025,,2
F29,200000,200000,5439,1,3,0.027196203278955444,0.027195,,4
F30,400000,400000,7187,1,3,0.017967553760049437,0.0179675,,7
F31,200000,200000,7723,1,3,0.038617324742826364,0.038615,,1
F32,200000,200000,7447,1,3,0.03723534851583732,0.037235,,3
F33,400000,400000,9361,1,3,0.02340228908042269,0.0234025,,1
F34,400000,400000,3018,1,3,0.007544817124665093,0.007545,,2
F35,400000,400000,811,1,3,0.0020283503449157747,0.0020275,,6
F36,400000,400000,5302,1,3,0.01325389565696522,0.013255,,1
F37,200000,200000,2093,1,3,0.010465328150890463,0.010465,,6
F38,200000,200000,2898,1,3,0.014491160152997423,0.01449,,6
F39,400000,400000,6207,1,3,0.015518467453215806,0.0155175,,4
F40,400000,400000,8101,1,3,0.020253250076621293,0.0202525,,4
F41,400000,400000,9687,1,3,0.024216292993865796,0.0242175,,6
F42,400000,400000,2583,1,3,0.0064567642135280046,0.0064575,,3
F43,50000,50000,1146,1,3,0.02292023613058905,0.02292,,3
F44,400000,400000,2263,1,3,0.005657211500177811,0.0056575,,7
F45,400000,400000,4407,1,3,0.011017648062109975,0.0110175,,7
F46,200000,200000,4398,1,3,0.02198911374239329,0.02199,,7
F47,100000,100000,6469,1,3,0.06469471366456972,0.06469,,4
F48,100000,100000,5302,1,3,0.053022016295864165,0.05302,,3
