Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2174,1,3,0.005435595184394515,0.005435,,3
F2,50000,50000,5435,1,3,0.10869516137348656,0.1087,,6
F3,400000,400000,5533,1,3,0.013833012154296442,0.0138325,,5
F4,400000,400000,600,1,3,0.0014570243895877244,0.0015,,1
F5,400000,400000,600,1,3,0.0005441631568127159,0.0015,,5
F6,400000,400000,8215,1,3,0.020537511016471055,0.0205375,,3
F7,200000,200000,1111,1,3,0.005554238980866155,0.005555,,2
F8,200000,200000,6281,1,3,0.03140290516605382,0.031405,,7
F9,400000,400000,600,1,3,0.0005153329649326688,0.0015,,2
F10,100000,100000,4633,1,3,0.04633199501063112,0.04633,,7
F11,400000,400000,1019,1,3,0.002548607028134864,0.0025475,,2
F12,100000,100000,7359,1,3,0.07358703219646201,0.07359,,6
F13,400000,400000,4714,1,3,0.011785717163041443,0.011785,,6
F14,200000,200000,5139,1,3,0.025695121008931898,0.025695,,2
F15,400000,400000,8203,1,3,0.020508334212992696,0.0205075,,1
F16,50000,50000,2241,1,3,0.04481871191923714,0.04482,,2
F17,400000,400000,5203,1,3,0.013008096919170264,0.0130075,,2
F18,400000,400000,600,1,3,0.0010150953996450607,0.0015,,7
F19,400000,400000,3103,1,3,0.00775665487984234,0.0077575,,5
F20,400000,400000,2782,1,3,0.0069538773616828475,0.006955,,5
F21,200000,200000,4133,1,3,0.0206662443097706,0.020665,,7
F22,400000,400000,600,1,3,0.00029596060975189964,0.0015,,1
F23,400000,400000,7583,1,3,0.01895786850334502,0.0189575,,2
F24,400000,400000,1653,1,3,0.004131438892662098,0.0041325,,6
F25,400000,400000,7062,1,3,0.01765613353709461,0.017655,,3
F26,400000,400000,903,1,3,0.0022564513972236355,0.0022575,,7
F27,400000,400000,6771,1,3,0.016928120153511805,0.0169275,,7
F28,400000,400000,3959,1,3,0.009896304833152014,0.0098975,,1
F29,200000,200000,1387,1,3,0.006935396474752442,0.006935,,1
F30,400000,400000,4463,1,3,0.01115867265898196,0.0111575,,7
F31,100000,100000,5161,1,3,0.05160957284304257,0.05161,,7
F32,100000,100000,682,1,3,0.006819267932918482,0.00682,,7
F33,400000,400000,7323,1,3,0.018307696787296157,0.0183075,,6
F34,200000,200000,9765,1,3,0.04882601339804821,0.048825,,6
F35,400000,400000,661,1,3,0.001653021750921857,0.0016525,,1
F36,400000,400000,11982,1,3,0.029954815872375584,0.029955,,3
F37,400000,400000,6149,1,3,0.015373220199623727,0.0153725,,1
F38,400000,400000,9347,1,3,0.023368606021589133,0.0233675,,6
F39,400000,400000,4242,1,3,0.010603952640511838,0.010605,,3
F40,200000,200000,3835,1,3,0.019175474381697977,0.019175,,5
F41,200000,200000,1160,1,3,0.0058008084929812576,0.0058,,6
F42,100000,100000,6018,1,3,0.060179559533542315,0.06018,,6
F43,50000,50000,3030,1,3,0.0605988571633022,0.0606,,6
F44,100000,100000,4297,1,3,0.04297191366379949,0.04297,,6
F45,400000,400000,600,1,3,0.0007777186429318295,0.0015,,5
F46,400000,400000,686,1,3,0.0017143801253831498,0.001715,,5
F47,100000,100000,5323,1,3,0.053228420983869505,0.05323,,6
F48,200000,200000,1217,1,3,0.0060856605455864915,0.006085,,3
