Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5843,1,3,0.01460752571283963,0.0146075,,1
F2,400000,400000,1044,1,3,0.0026103782357735916,0.00261,,5
F3,400000,400000,4084,1,3,0.010209825723031418,0.01021,,4
F4,400000,400000,848,1,3,0.0021190604477888675,0.00212,,2
F5,400000,400000,983,1,3,0.0024566305043468573,0.0024575,,7
F6,400000,400000,4417,1,3,0.011041549404502526,0.0110425,,3
F7,400000,400000,600,1,3,0.0014384305906236516,0.0015,,6
F8,400000,400000,600,1,3,0.0007706863848456758,0.0015,,7
F9,400000,400000,821,1,3,0.0020512501445050235,0.0020525,,4
F10,200000,200000,3861,1,3,0.01930493870707428,0.019305,,6
F11,400000,400000,2501,1,3,0.0062530409675419785,0.0062525,,2
F12,200000,200000,4378,1,3,0.02188881189004599,0.02189,,5
F13,400000,400000,600,1,3,0.0012340471469871606,0.0015,,2
F14,400000,400000,615,1,3,0.0015371608797594138,0.0015375,,1
F15,400000,400000,1245,1,3,0.003112171039340139,0.0031125,,6
F16,400000,400000,901,1,3,0.002251595193188183,0.0022525,,5
F17,100000,100000,2778,1,3,0.0277802408606318,0.02778,,6
F18,200000,200000,4554,1,3,0.022770319805599903,0.02277,,7
F19,400000,400000,1529,1,3,0.0038225742270341923,0.0038225,,7
F20,100000,100000,3285,1,3,0.03284789130445781,0.03285,,5
F21,400000,400000,2381,1,3,0.005953094011630022,0.0059525,,1
F22,400000,400000,3909,1,3,0.009773205386638284,0.0097725,,5
F23,400000,400000,795,1,3,0.001987072718650118,0.0019875,,3
F24,400000,400000,7639,1,3,0.019097155019875578,0.0190975,,4
F25,400000,400000,999,1,3,0.0024964960407022896,0.0024975,,2
F26,400000,400000,2559,1,3,0.006397097710611921,0.0063975,,3
F27,400000,400000,4319,1,3,0.010796386126871949,0.0107975,,7
F28,400000,400000,4825,1,3,0.012062831779196537,0.0120625,,4
F29,400000,400000,600,1,3,0.00019142543399397471,0.0015,,5
F30,400000,400000,1483,1,3,0.003707430620354779,0.0037075,,4
F31,400000,400000,5897,1,3,0.014741470703752202,0.0147425,,6
F32,200000,200000,1678,1,3,0.008389543840348623,0.00839,,6
F33,400000,400000,2624,1,3,0.0065592913494990635,0.00656,,7
F34,400000,400000,2938,1,3,0.007345399397863661,0.007345,,1
F35,400000,400000,906,1,3,0.002264890309293277,0.002265,,6
F36,200000,200000,9581,1,3,0.04790511126929081,0.047905,,4
F37,200000,200000,9313,1,3,0.04656507398109319,0.046565,,4
F38,400000,400000,10002,1,3,0.025003996866975936,0.025005,,4
F39,200000,200000,10498,1,3,0.05249215294329762,0.05249,,4
F40,400000,400000,600,1,3,0.0009555348304794709,0.0015,,4
F41,200000,200000,10296,1,3,0.051478845358735606,0.05148,,4
F42,400000,400000,600,1,3,0.0010030001100754665,0.0015,,3
F43,200000,200000,7071,1,3,0.03535460836889953,0.035355,,7
F44,400000,400000,4085,1,3,0.010213715086688877,0.0102125,,2
F45,400000,400000,600,1,3,0.00096872480297127,0.0015,,1
F46,200000,200000,2313,1,3,0.011566175623614096,0.011565,,5
F47,200000,200000,1073,1,3,0.005364733598790507,0.005365,,3
F48,200000,200000,2961,1,3,0.0148039119625629,0.014805,,7
