Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3204,1,3,0.03203863993911338,0.03204,,3
F2,400000,400000,600,1,3,0.0013596778722708702,0.0015,,7
F3,400000,400000,916,1,3,0.002290905059860626,0.00229,,3
F4,200000,200000,6495,1,3,0.03247569919621618,0.032475,,3
F5,400000,400000,1256,1,3,0.0031411894853680122,0.00314,,5
F6,400000,400000,2708,1,3,0.0067691499293615065,0.00677,,5
F7,200000,200000,1104,1,3,0.005519345637272188,0.00552,,2
F8,400000,400000,2140,1,3,0.005349060043405074,0.00535,,3
F9,200000,200000,928,1,3,0.0046403020882578305,0.00464,,6
F10,200000,200000,1055,1,3,0.005274962392203042,0.005275,,7
F11,400000,400000,1165,1,3,0.002912453776813817,0.0029125,,4
F12,200000,200000,3582,1,3,0.017910299207140268,0.01791,,3
F13,400000,400000,1047,1,3,0.0026185808712118064,0.0026175,,5
F14,400000,400000,8371,1,3,0.020927846698941155,0.0209275,,3
F15,400000,400000,11696,1,3,0.02923918617941762,0.02924,,3
F16,400000,400000,5127,1,3,0.012816881277743053,0.0128175,,4
F17,100000,100000,741,1,3,0.00740963139515366,0.00741,,7
F18,400000,400000,2107,1,3,0.00526745545944779,0.0052675,,1
F19,200000,200000,4321,1,3,0.021604823715686228,0.021605,,4
F20,400000,400000,11327,1,3,0.028316828973501185,0.0283175,,4
F21,400000,400000,3318,1,3,0.008295749316482692,0.008295,,1
F22,400000,400000,7819,1,3,0.01954774046582569,0.0195475,,1
F23,400000,400000,1140,1,3,0.0028508536669688,0.00285,,2
F24,400000,400000,600,1,3,0.00038192814998000424,0.0015,,6
F25,400000,400000,4187,1,3,0.010468253342847011,0.0104675,,3
F26,200000,200000,1262,1,3,0.006309634764708583,0.00631,,6
F27,200000,200000,1903,1,3,0.009514259207546671,0.009515,,2
F28,400000,400000,3514,1,3,0.008786010199590355,0.008785,,4
F29,400000,400000,3427,1,3,0.008567713454743386,0.0085675,,6
F30,400000,400000,6848,1,3,0.0171191769468807,0.01712,,4
F31,200000,200000,2065,1,3,0.0103240286689808,0.010325,,5
F32,400000,400000,3177,1,3,0.007943218895529541,0.0079425,,2
F33,400000,400000,2704,1,3,0.006761022095652547,0.00676,,4
F34,200000,200000,5615,1,3,0.02807590528716894,0.028075,,3
F35,400000,400000,2234,1,3,0.005583764456924961,0.005585,,1
F36,200000,200000,4763,1,3,0.02381604898786921,0.023815,,1
F37,400000,400000,10577,1,3,0.026442007065367507,0.0264425,,4
F38,400000,400000,8367,1,3,0.020917470758544,0.0209175,,5
F39,400000,400000,11645,1,3,0.029112629316510805,0.0291125,,3
F40,400000,400000,6278,1,3,0.01569618678309599,0.015695,,6
F41,400000,400000,1105,1,3,0.0027627475064592594,0.0027625,,4
F42,200000,200000,3229,1,3,0.016143806594787993,0.016145,,5
F43,400000,400000,2807,1,3,0.007018746917379304,0.0070175,,3
F44,200000,200000,6379,1,3,0.031895465462194614,0.031895,,4
F45,400000,400000,5860,1,3,0.014649415989325443,0.01465,,1
F46,200000,200000,1831,1,3,0.00915406245409103,0.009155,,3
F47,400000,400000,600,1,3,0.000894675749441718,0.0015,,2
F48,400000,400000,3549,1,3,0.008873228555652726,0.0088725,,5
