Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,951,1,3,0.0023784674015581153,0.0023775,,2
F2,400000,400000,600,1,3,0.00028847395089826033,0.0015,,7
F3,400000,400000,9740,1,3,0.0243499751987466,0.02435,,3
F4,200000,200000,4379,1,3,0.02189427463538729,0.021895,,6
F5,400000,400000,871,1,3,0.002177005785566455,0.0021775,,2
F6,400000,400000,785,1,3,0.001962019858770425,0.0019625,,4
F7,400000,400000,5090,1,3,0.012725680767418424,0.012725,,3
F8,200000,200000,2411,1,3,0.012054607257900085,0.012055,,2
F9,400000,400000,3775,1,3,0.009438470800463894,0.0094375,,2
F10,400000,400000,1807,1,3,0.004516991966745487,0.0045175,,5
F11,400000,400000,10203,1,3,0.025507316163652316,0.0255075,,4
F12,400000,400000,609,1,3,0.0015235320868753344,0.0015225,,6
F13,100000,100000,3039,1,3,0.030391664122492834,0.03039,,4
F14,400000,400000,11215,1,3,0.028038109852502435,0.0280375,,2
F15,400000,400000,4631,1,3,0.011578342889390802,0.0115775,,6
F16,400000,400000,10278,1,3,0.02569410955912871,0.025695,,5
F17,200000,200000,1165,1,3,0.005823832162712039,0.005825,,3
F18,400000,400000,880,1,3,0.00220068435595,0.0022,,6
F19,400000,400000,816,1,3,0.002039752538535,0.00204,,5
F20,400000,400000,3645,1,3,0.00911344196872399,0.0091125,,4
F21,400000,400000,600,1,3,0.0008898576497639032,0.0015,,3
F22,50000,50000,723,1,3,0.01446090749590312,0.01446,,4
F23,200000,200000,3611,1,3,0.018055756949883928,0.018055,,2
F24,200000,200000,1192,1,3,0.005959322508906351,0.00596,,6
F25,400000,400000,834,1,3,0.0020843457732432347,0.002085,,6
F26,400000,400000,722,1,3,0.001805930577413073,0.001805,,1
F27,100000,100000,3013,1,3,0.030131495367803185,0.03013,,3
F28,400000,400000,6344,1,3,0.015858908336979227,0.01586,,6
F29,100000,100000,877,1,3,0.008768855696548394,0.00877,,3
F30,400000,400000,2435,1,3,0.006086284268027542,0.0060875,,5
F31,400000,400000,600,1,3,0.0011970142100245496,0.0015,,5
F32,400000,400000,600,1,3,0.0003202280030517035,0.0015,,2
F33,400000,400000,3936,1,3,0.009841117146950795,0.00984,,5
F34,400000,400000,869,1,3,0.0021716886362440624,0.0021725,,4
F35,400000,400000,1165,1,3,0.0029113923979341427,0.0029125,,4
F36,400000,400000,9042,1,3,0.02260616129816201,0.022605,,5
F37,400000,400000,2361,1,3,0.0059034676022823585,0.0059025,,7
F38,400000,400000,8215,1,3,0.020538578527967505,0.0205375,,4
F39,400000,400000,787,1,3,0.0019677089465241215,0.0019675,,2
F40,400000,400000,10246,1,3,0.02561428862501225,0.025615,,6
F41,100000,100000,2314,1,3,0.02313984132036309,0.02314,,2
F42,400000,400000,7057,1,3,0.01764361571824455,0.0176425,,3
F43,200000,200000,10535,1,3,0.05267630759330211,0.052675,,2
F44,50000,50000,2859,1,3,0.05717939876415424,0.05718,,2
F45,400000,400000,600,1,3,1.0288857725675865e-05,0.0015,,6
F46,400000,400000,600,1,3,0.001192671948615321,0.0015,,7
F47,200000,200000,1568,1,3,0.007838790794060049,0.00784,,7
F48,400000,400000,6691,1,3,0.01672821576249164,0.0167275,,5
