Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1913,1,3,0.00478359937526851,0.0047825,,1
F2,100000,100000,1771,1,3,0.01771032540826112,0.01771,,7
F3,400000,400000,600,1,3,0.00113991602874286,0.0015,,4
F4,200000,200000,6061,1,3,0.03030714806527779,0.030305,,7
F5,400000,400000,3819,1,3,0.009547030031634929,0.0095475,,4
F6,400000,400000,3696,1,3,0.009240954277430213,0.00924,,7
F7,400000,400000,7427,1,3,0.01856683398333292,0.0185675,,4
F8,400000,400000,8310,1,3,0.020773788687228456,0.020775,,1
F9,200000,200000,645,1,3,0.0032258684247051805,0.003225,,5
F10,400000,400000,600,1,3,0.0013279442620349746,0.0015,,6
F11,200000,200000,941,1,3,0.004704417817970263,0.004705,,7
F12,400000,400000,11521,1,3,0.028803089230619305,0.0288025,,2
F13,400000,400000,8573,1,3,0.021432730203169437,0.0214325,,4
F14,400000,400000,2002,1,3,0.005004534866708599,0.005005,,3
F15,400000,400000,6509,1,3,0.016271687010359637,0.0162725,,5
F16,200000,200000,4788,1,3,0.02393892549074006,0.02394,,5
F17,400000,400000,600,1,3,0.0007777902420377236,0.0015,,7
F18,400000,400000,3107,1,3,0.007768045484842445,0.0077675,,1
F19,400000,400000,1417,1,3,0.0035422883944684624,0.0035425,,4
F20,50000,50000,1876,1,3,0.03752052134824441,0.03752,,1
F21,100000,100000,2121,1,3,0.021209376111405776,0.02121,,2
F22,200000,200000,1064,1,3,0.005320078332188394,0.00532,,2
F23,400000,400000,600,1,3,0.0006366490817925063,0.0015,,1
F24,200000,200000,1771,1,3,0.008856010179335683,0.008855,,6
F25,200000,200000,9512,1,3,0.04755996899047227,0.04756,,5
F26,400000,400000,600,1,3,0.0011789352336755154,0.0015,,3
F27,200000,200000,1541,1,3,0.007705382181360354,0.007705,,4
F28,100000,100000,1243,1,3,0.012429815414179757,0.01243,,5
F29,400000,400000,2737,1,3,0.006842976035891346,0.0068425,,7
F30,400000,400000,600,1,3,0.0006022635757662598,0.0015,,2
F31,200000,200000,4599,1,3,0.022995569896522572,0.022995,,7
F32,200000,200000,614,1,3,0.003070428617372889,0.00307,,2
F33,400000,400000,2129,1,3,0.005322852309007919,0.0053225,,5
F34,400000,400000,847,1,3,0.0021165850009476073,0.0021175,,1
F35,400000,400000,3255,1,3,0.008138614386952764,0.0081375,,2
F36,400000,400000,8290,1,3,0.02072527422109413,0.020725,,6
F37,200000,200000,1459,1,3,0.0072958999370149324,0.007295,,6
F38,200000,200000,7183,1,3,0.035913997700590644,0.035915,,5
F39,400000,400000,600,1,3,0.0010471215187510263,0.0015,,5
F40,200000,200000,8813,1,3,0.04406405476671334,0.044065,,5
F41,400000,400000,1647,1,3,0.00411721242916277,0.0041175,,6
F42,400000,400000,5579,1,3,0.01394754216935791,0.0139475,,1
F43,400000,400000,635,1,3,0.0015869192724776437,0.0015875,,5
F44,50000,50000,2188,1,3,0.04375987175103907,0.04376,,5
F45,400000,400000,600,1,3,0.0007141807699453315,0.0015,,4
F46,400000,400000,5906,1,3,0.01476433655266552,0.014765,,2
F47,200000,200000,628,1,3,0.0031402087691204533,0.00314,,3
F48,200000,200000,5663,1,3,0.028315860439134546,0.028315,,1
