Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2772,1,3,0.0069291519489868,0.00693,,3
F2,200000,200000,6159,1,3,0.030794215000348735,0.030795,,7
F3,400000,400000,11441,1,3,0.02860234013765417,0.0286025,,3
F4,200000,200000,4042,1,3,0.020210423510112707,0.02021,,1
F5,100000,100000,6909,1,3,0.06908546798212584,0.06909,,1
F6,50000,50000,8574,1,3,0.17148187151355077,0.17148,,2
F7,400000,400000,3121,1,3,0.007801417727732629,0.0078025,,1
F8,400000,400000,815,1,3,0.0020373551651282074,0.0020375,,6
F9,100000,100000,1350,1,3,0.013499054857933845,0.0135,,4
F10,200000,200000,6665,1,3,0.03332607472588886,0.033325,,4
F11,400000,400000,9946,1,3,0.02486447530106478,0.024865,,6
F12,400000,400000,7049,1,3,0.01762223566265525,0.0176225,,7
F13,200000,200000,3949,1,3,0.019746045569254023,0.019745,,5
F14,100000,100000,7138,1,3,0.07137975128712519,0.07138,,4
F15,200000,200000,10523,1,3,0.0526160514939326,0.052615,,6
F16,200000,200000,9615,1,3,0.0480725921066113,0.048075,,5
