Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4345,1,3,0.08690025515515243,0.0869,,7
F2,400000,400000,4834,1,3,0.012085996543670041,0.012085,,1
F3,50000,50000,7963,1,3,0.1592542891449985,0.15926,,4
F4,400000,400000,600,1,3,0.0006248662184466514,0.0015,,4
F5,100000,100000,8888,1,3,0.08887808028155852,0.08888,,6
F6,400000,400000,1429,1,3,0.003571971546433017,0.0035725,,4
F7,400000,400000,600,1,3,0.00022716211135681563,0.0015,,1
F8,400000,400000,8588,1,3,0.021470141230266387,0.02147,,4
F9,400000,400000,1449,1,3,0.0036212659585923568,0.0036225,,4
F10,400000,400000,4326,1,3,0.01081607227010098,0.010815,,1
F11,400000,400000,7723,1,3,0.0193064830042812,0.0193075,,4
F12,100000,100000,9614,1,3,0.09613567838560788,0.09614,,1
F13,400000,400000,4597,1,3,0.011492475550396855,0.0114925,,3
F14,400000,400000,704,1,3,0.0017605744652209598,0.00176,,3
F15,200000,200000,5487,1,3,0.027435317624629932,0.027435,,1
F16,50000,50000,3491,1,3,0.06981759661974904,0.06982,,2
