Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6007,1,3,0.06007334467556458,0.06007,,6
F2,400000,400000,1151,1,3,0.002876436738759036,0.0028775,,3
F3,400000,400000,1158,1,3,0.0028947714880382946,0.002895,,3
F4,400000,400000,10139,1,3,0.02534765159816965,0.0253475,,7
F5,400000,400000,8803,1,3,0.022007777486561686,0.0220075,,6
F6,200000,200000,7382,1,3,0.03691029627199044,0.03691,,3
F7,50000,50000,3304,1,3,0.06607862143720095,0.06608,,6
F8,200000,200000,6009,1,3,0.030046736104718585,0.030045,,2
F9,400000,400000,8492,1,3,0.021229131689569136,0.02123,,1
F10,100000,100000,8427,1,3,0.08427456237799386,0.08427,,6
F11,400000,400000,10485,1,3,0.026212247274672945,0.0262125,,4
F12,400000,400000,4431,1,3,0.011077371473247888,0.0110775,,4
F13,200000,200000,8736,1,3,0.04367861746897497,0.04368,,2
F14,100000,100000,3796,1,3,0.037959750077426246,0.03796,,6
F15,50000,50000,6894,1,3,0.13787623971188065,0.13788,,6
F16,400000,400000,6803,1,3,0.017008203449683717,0.0170075,,2
