Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10826,1,3,0.05413209397452168,0.05413,,7
F2,400000,400000,3905,1,3,0.009763038591252382,0.0097625,,5
F3,400000,400000,2363,1,3,0.00590754630744339,0.0059075,,4
F4,50000,50000,4617,1,3,0.0923444408277147,0.09234,,6
F5,400000,400000,5419,1,3,0.01354648870179237,0.0135475,,6
F6,50000,50000,3025,1,3,0.06049614298792105,0.0605,,1
F7,100000,100000,3131,1,3,0.03130872694687853,0.03131,,5
F8,400000,400000,9261,1,3,0.02315200572303261,0.0231525,,4
F9,400000,400000,1112,1,3,0.0027800307886466924,0.00278,,2
F10,50000,50000,3845,1,3,0.07690147383654986,0.0769,,3
F11,400000,400000,2285,1,3,0.0057135324627961,0.0057125,,4
F12,100000,100000,9865,1,3,0.09865348982471009,0.09865,,7
F13,400000,400000,600,1,3,0.001463122504599193,0.0015,,6
F14,100000,100000,10345,1,3,0.10344584116339907,0.10345,,5
F15,400000,400000,636,1,3,0.0015900532095899228,0.00159,,5
F16,200000,200000,3805,1,3,0.01902465774316973,0.019025,,6
