Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1510,1,3,0.003773967709888748,0.003775,,7
F2,400000,400000,1482,1,3,0.0037062056804890164,0.003705,,3
F3,100000,100000,4122,1,3,0.04122160676708603,0.04122,,1
F4,400000,400000,600,1,3,0.0002713498651555901,0.0015,,5
F5,400000,400000,4169,1,3,0.010422246577325378,0.0104225,,1
F6,400000,400000,8607,1,3,0.021516254338174057,0.0215175,,6
F7,400000,400000,4779,1,3,0.0119463742803394,0.0119475,,3
F8,400000,400000,600,1,3,0.0010859833026377608,0.0015,,7
F9,400000,400000,5439,1,3,0.013597224606500091,0.0135975,,6
F10,400000,400000,600,1,3,0.0006124510839664032,0.0015,,6
F11,200000,200000,937,1,3,0.004684685805885214,0.004685,,5
F12,400000,400000,2201,1,3,0.005502795965510732,0.0055025,,1
F13,400000,400000,3818,1,3,0.009546074540493832,0.009545,,7
F14,400000,400000,855,1,3,0.002137821414850638,0.0021375,,3
F15,400000,400000,600,1,3,7.231399565821306e-05,0.0015,,1
F16,400000,400000,5495,1,3,0.013738168561183817,0.0137375,,1
F17,200000,200000,2265,1,3,0.011323966484114323,0.011325,,1
F18,400000,400000,4339,1,3,0.01084713450548902,0.0108475,,3
F19,400000,400000,1835,1,3,0.004586707804670798,0.0045875,,2
F20,200000,200000,1045,1,3,0.005226164450052889,0.005225,,6
F21,400000,400000,4421,1,3,0.011052506496091019,0.0110525,,5
F22,400000,400000,1522,1,3,0.0038046256746652185,0.003805,,2
F23,400000,400000,872,1,3,0.0021802639966643222,0.00218,,2
F24,400000,400000,1623,1,3,0.004057414466745346,0.0040575,,1
F25,400000,400000,1393,1,3,0.0034817699625893372,0.0034825,,4
F26,400000,400000,766,1,3,0.001914678489868732,0.001915,,4
F27,400000,400000,980,1,3,0.002449176083202498,0.00245,,5
F28,400000,400000,2483,1,3,0.006206813813757872,0.0062075,,2
F29,200000,200000,6765,1,3,0.03382502625129552,0.033825,,1
F30,200000,200000,3415,1,3,0.017075082733496172,0.017075,,1
F31,400000,400000,1535,1,3,0.003836863242392269,0.0038375,,5
F32,100000,100000,715,1,3,0.007151122744839256,0.00715,,6
F33,400000,400000,600,1,3,0.00149867723118019,0.0015,,3
F34,400000,400000,1589,1,3,0.0039721186573769,0.0039725,,6
F35,50000,50000,1584,1,3,0.03168134841166034,0.03168,,5
F36,50000,50000,1806,1,3,0.036120890510706,0.03612,,5
F37,400000,400000,1254,1,3,0.0031340370343551915,0.003135,,6
F38,400000,400000,2471,1,3,0.006176276535194147,0.0061775,,3
F39,400000,400000,1351,1,3,0.003376984561965078,0.0033775,,1
F40,200000,200000,825,1,3,0.004125214443992803,0.004125,,3
F41,400000,400000,4836,1,3,0.012089126164307972,0.01209,,5
F42,400000,400000,600,1,3,0.0004575072252369014,0.0015,,4
F43,200000,200000,889,1,3,0.004444707548002077,0.004445,,7
F44,400000,400000,3333,1,3,0.00833256568754748,0.0083325,,5
F45,400000,400000,694,1,3,0.0017354974671200708,0.001735,,2
F46,400000,400000,856,1,3,0.0021395436428169184,0.00214,,7
F47,400000,400000,600,1,3,0.0007771308049397789,0.0015,,5
F48,200000,200000,2199,1,3,0.01099555071519975,0.010995,,6
