Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1135,1,3,0.002836603455370179,0.0028375,,4
F2,400000,400000,602,1,3,0.0015056780543097337,0.001505,,3
F3,400000,400000,1658,1,3,0.004145457460284108,0.004145,,5
F4,400000,400000,2571,1,3,0.00642820869878119,0.0064275,,7
F5,400000,400000,9915,1,3,0.024786577351765038,0.0247875,,4
F6,200000,200000,3935,1,3,0.019674615278040597,0.019675,,5
F7,200000,200000,4137,1,3,0.020683826783705284,0.020685,,7
F8,400000,400000,9699,1,3,0.024247755997051312,0.0242475,,5
F9,100000,100000,3636,1,3,0.0363620059009212,0.03636,,4
F10,100000,100000,5255,1,3,0.05255208252053567,0.05255,,5
F11,400000,400000,2239,1,3,0.005596440103569189,0.0055975,,5
F12,400000,400000,1987,1,3,0.004967024223359817,0.0049675,,4
F13,400000,400000,9601,1,3,0.024003562886810298,0.0240025,,6
F14,400000,400000,4289,1,3,0.010723403969382705,0.0107225,,2
F15,400000,400000,9949,1,3,0.02487165339664249,0.0248725,,5
F16,400000,400000,5706,1,3,0.014264860916896355,0.014265,,7
F17,400000,400000,2261,1,3,0.005653143036402547,0.0056525,,1
F18,400000,400000,3505,1,3,0.008761520106783799,0.0087625,,6
F19,400000,400000,3003,1,3,0.007507060927985476,0.0075075,,5
F20,400000,400000,600,1,3,0.0012593336284259377,0.0015,,3
F21,200000,200000,3819,1,3,0.01909496780849608,0.019095,,6
F22,100000,100000,2377,1,3,0.023769127094401085,0.02377,,4
F23,400000,400000,1177,1,3,0.0029413638036343837,0.0029425,,6
F24,400000,400000,1177,1,3,0.0029419717008169616,0.0029425,,7
F25,400000,400000,7349,1,3,0.018373662550973884,0.0183725,,4
F26,400000,400000,3025,1,3,0.007562216103871838,0.0075625,,7
F27,400000,400000,1703,1,3,0.004256911190488946,0.0042575,,1
F28,200000,200000,1298,1,3,0.006490603863498097,0.00649,,6
F29,400000,400000,2645,1,3,0.006612387314924979,0.0066125,,2
F30,400000,400000,6180,1,3,0.015448824683029577,0.01545,,5
F31,400000,400000,1803,1,3,0.004508282805468672,0.0045075,,2
F32,400000,400000,2888,1,3,0.007220017064646368,0.00722,,4
