Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4617,1,3,0.02308405522946444,0.023085,,6
F2,200000,200000,3213,1,3,0.016064478426454698,0.016065,,5
F3,400000,400000,8032,1,3,0.020080098533841073,0.02008,,2
F4,400000,400000,5287,1,3,0.013216350152092604,0.0132175,,6
F5,400000,400000,600,1,3,0.0008247286588409786,0.0015,,6
F6,400000,400000,2805,1,3,0.007013088521937105,0.0070125,,3
F7,400000,400000,3565,1,3,0.008913124111211312,0.0089125,,1
F8,400000,400000,1030,1,3,0.002575668680228571,0.002575,,5
F9,400000,400000,801,1,3,0.0020037460521003525,0.0020025,,5
F10,400000,400000,9093,1,3,0.022733204120459316,0.0227325,,5
F11,400000,400000,6979,1,3,0.01744633470190493,0.0174475,,7
F12,100000,100000,1447,1,3,0.014470138144469069,0.01447,,1
F13,400000,400000,600,1,3,0.0013477210760656222,0.0015,,4
F14,400000,400000,600,1,3,0.0003819562112362118,0.0015,,1
F15,100000,100000,3158,1,3,0.031579779012744585,0.03158,,6
F16,100000,100000,984,1,3,0.009841248204146613,0.00984,,2
F17,400000,400000,600,1,3,0.0005537064431694327,0.0015,,2
F18,400000,400000,10825,1,3,0.027062387264639304,0.0270625,,6
F19,200000,200000,836,1,3,0.004178933762394393,0.00418,,6
F20,400000,400000,4383,1,3,0.010958629068342302,0.0109575,,7
F21,400000,400000,4193,1,3,0.010483276196459168,0.0104825,,5
F22,400000,400000,857,1,3,0.002143299914755037,0.0021425,,2
F23,400000,400000,10220,1,3,0.0255495199862891,0.02555,,5
F24,400000,400000,5987,1,3,0.014966527782640127,0.0149675,,2
F25,400000,400000,1945,1,3,0.00486182910364516,0.0048625,,4
F26,400000,400000,9697,1,3,0.024242664214889215,0.0242425,,4
F27,50000,50000,1284,1,3,0.025679837409758155,0.02568,,6
F28,200000,200000,2526,1,3,0.012630187279026345,0.01263,,4
F29,400000,400000,7207,1,3,0.018018298415705396,0.0180175,,6
F30,200000,200000,4886,1,3,0.02442979191190754,0.02443,,2
F31,400000,400000,7105,1,3,0.017762532513865073,0.0177625,,4
F32,400000,400000,3127,1,3,0.00781834874426189,0.0078175,,7
