Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0007308125351115913,0.0015,,2
F2,400000,400000,3258,1,3,0.008145200973149191,0.008145,,6
F3,400000,400000,2355,1,3,0.005888504317815124,0.0058875,,3
F4,400000,400000,3182,1,3,0.007956042265454266,0.007955,,1
F5,400000,400000,5321,1,3,0.013303222003291981,0.0133025,,7
F6,400000,400000,4377,1,3,0.010942129996514949,0.0109425,,5
F7,200000,200000,5478,1,3,0.02739005070429834,0.02739,,2
F8,400000,400000,700,1,3,0.0017506844131197075,0.00175,,3
F9,200000,200000,4941,1,3,0.024704769193204967,0.024705,,3
F10,400000,400000,1975,1,3,0.004937262459864755,0.0049375,,7
F11,200000,200000,1322,1,3,0.006609528265670905,0.00661,,5
F12,100000,100000,6439,1,3,0.06438823762830564,0.06439,,7
F13,400000,400000,2075,1,3,0.005186938448339812,0.0051875,,6
F14,100000,100000,3035,1,3,0.03034953219183692,0.03035,,3
F15,200000,200000,2108,1,3,0.010541186713588668,0.01054,,4
F16,400000,400000,4445,1,3,0.011112767130235623,0.0111125,,6
F17,200000,200000,2071,1,3,0.010355728698568739,0.010355,,3
F18,200000,200000,1764,1,3,0.008819724760744052,0.00882,,2
F19,400000,400000,1709,1,3,0.004273493664146172,0.0042725,,1
F20,200000,200000,2604,1,3,0.013018979386800106,0.01302,,3
F21,400000,400000,5779,1,3,0.014447490063391188,0.0144475,,6
F22,400000,400000,6077,1,3,0.015192476278831718,0.0151925,,3
F23,100000,100000,1188,1,3,0.011879481696778924,0.01188,,7
F24,400000,400000,2183,1,3,0.0054583957840874525,0.0054575,,4
F25,400000,400000,9315,1,3,0.023287893870228005,0.0232875,,2
F26,400000,400000,5975,1,3,0.014938647014313064,0.0149375,,2
F27,400000,400000,2381,1,3,0.005952945096217216,0.0059525,,2
F28,400000,400000,3413,1,3,0.008531578177879806,0.0085325,,7
F29,400000,400000,1844,1,3,0.0046100692021503395,0.00461,,4
F30,200000,200000,2546,1,3,0.012730046971068859,0.01273,,2
F31,400000,400000,10825,1,3,0.027062841465736974,0.0270625,,6
F32,400000,400000,6548,1,3,0.0163703081899004,0.01637,,6
