Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1418,1,3,0.0035452969830743197,0.003545,,6
F2,400000,400000,600,1,3,0.0013548061409154877,0.0015,,7
F3,100000,100000,4469,1,3,0.04468909701661422,0.04469,,5
F4,200000,200000,6861,1,3,0.03430468116296287,0.034305,,5
F5,100000,100000,1951,1,3,0.019509266601061948,0.01951,,7
F6,400000,400000,6194,1,3,0.015485809784693438,0.015485,,7
F7,400000,400000,600,1,3,0.0006827611259611621,0.0015,,3
F8,400000,400000,3491,1,3,0.008726299288742023,0.0087275,,7
F9,400000,400000,3184,1,3,0.007960581370798081,0.00796,,5
F10,400000,400000,6959,1,3,0.017398674917560253,0.0173975,,1
F11,400000,400000,8425,1,3,0.021062782960718174,0.0210625,,7
F12,400000,400000,1553,1,3,0.003881818800053616,0.0038825,,3
F13,400000,400000,600,1,3,0.0012981738212975436,0.0015,,7
F14,400000,400000,1484,1,3,0.0037095330297372553,0.00371,,1
F15,400000,400000,4719,1,3,0.011798445457214313,0.0117975,,6
F16,400000,400000,2811,1,3,0.007027210052608979,0.0070275,,4
F17,400000,400000,2505,1,3,0.0062625266971080285,0.0062625,,1
F18,400000,400000,2494,1,3,0.006234978521046652,0.006235,,7
F19,400000,400000,2661,1,3,0.006653562351914444,0.0066525,,6
F20,100000,100000,3327,1,3,0.03327047091035121,0.03327,,7
F21,400000,400000,3624,1,3,0.009059107248900855,0.00906,,6
F22,400000,400000,8733,1,3,0.021832040257840024,0.0218325,,5
F23,400000,400000,9859,1,3,0.024646507197796777,0.0246475,,5
F24,400000,400000,2091,1,3,0.005227452256527487,0.0052275,,4
F25,200000,200000,2027,1,3,0.010134935872773074,0.010135,,1
F26,400000,400000,8005,1,3,0.02001210521086194,0.0200125,,5
F27,400000,400000,4790,1,3,0.011975441840007692,0.011975,,1
F28,200000,200000,1165,1,3,0.0058240578351712174,0.005825,,5
F29,400000,400000,6409,1,3,0.01602134090205412,0.0160225,,5
F30,100000,100000,3527,1,3,0.035272395358425315,0.03527,,5
F31,400000,400000,4181,1,3,0.010453536428046748,0.0104525,,5
F32,400000,400000,709,1,3,0.0017714872322288479,0.0017725,,7
