Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8571,1,3,0.021428686436380406,0.0214275,,7
F2,50000,50000,8419,1,3,0.1683780442886319,0.16838,,3
F3,400000,400000,3479,1,3,0.008696818670428597,0.0086975,,4
F4,400000,400000,5550,1,3,0.013874545124362592,0.013875,,6
F5,200000,200000,10969,1,3,0.05484715481979152,0.054845,,3
F6,200000,200000,7517,1,3,0.037586049238226726,0.037585,,4
F7,200000,200000,1807,1,3,0.009036171820841377,0.009035,,6
F8,100000,100000,3730,1,3,0.037297963274236956,0.0373,,2
F9,400000,400000,7726,1,3,0.01931450570943616,0.019315,,4
F10,200000,200000,2012,1,3,0.0100605799893424,0.01006,,2
F11,400000,400000,2468,1,3,0.0061691379606764185,0.00617,,1
F12,100000,100000,5449,1,3,0.05448889890862807,0.05449,,5
F13,100000,100000,645,1,3,0.006449129194565861,0.00645,,2
F14,200000,200000,6879,1,3,0.034393499420000806,0.034395,,5
F15,200000,200000,8127,1,3,0.040636084801253136,0.040635,,5
F16,100000,100000,6757,1,3,0.06757193742552509,0.06757,,3
F17,200000,200000,10223,1,3,0.051114148271871496,0.051115,,6
F18,400000,400000,7521,1,3,0.018802148971339416,0.0188025,,1
F19,100000,100000,5324,1,3,0.0532399837892768,0.05324,,2
F20,400000,400000,8316,1,3,0.020790197927948673,0.02079,,3
F21,100000,100000,2504,1,3,0.02504061900572438,0.02504,,6
F22,400000,400000,5433,1,3,0.013581412147865735,0.0135825,,4
F23,200000,200000,620,1,3,0.003100726309331586,0.0031,,5
F24,200000,200000,4614,1,3,0.02307029640087338,0.02307,,1
F25,200000,200000,1843,1,3,0.009215056084216855,0.009215,,5
F26,200000,200000,9695,1,3,0.04847543636857865,0.048475,,3
F27,400000,400000,6379,1,3,0.015947058590233126,0.0159475,,3
F28,400000,400000,3133,1,3,0.007833654188345057,0.0078325,,3
F29,200000,200000,3459,1,3,0.017294156382700515,0.017295,,7
F30,50000,50000,4689,1,3,0.09378065044717213,0.09378,,5
F31,400000,400000,2659,1,3,0.006648505108845767,0.0066475,,7
F32,400000,400000,735,1,3,0.0018367429233484302,0.0018375,,5
